Direktur Eksekutif Lembaga Survei Indonesia (LSI) Djayadi Hanan menilai, ucapan Yudhoyono kepada Surya Paloh menandakan Demokrat dalam hal ini Yudhoyono pasti akan semaksimal mungkin untuk mendorong Agus sebagai tokoh pemimpin nasional ke depan, minimal sebagai cawapres.	positive
"""Partai Demokrat tidak punya beban untuk menjalin silaturahmi dan nantinya menjalin koalisi. Hal yang penting, koalisi yang terbentuk adalah koalisi yang terus memperjuangkan rakyat,"" kata Agus Harimurti saat menyampaikan pidato dalam acara Malam Silaturahmi dan Kontemplasi Partai Demokrat, Minggu (17/4/2022), di Jakarta."	positive
Konflik di tubuh Partai Demokrat terjadi setelah Kongres Luar Biasa (KLB) Demokrat di Deli Serdang, Jumat (5/3/2021), menetapkan Moeldoko, yang juga Kepala Kantor Staf Presiden, sebagai Ketua Umum Demokrat periode 2021-2025. Sementara itu, Ketua Umum Demokrat Agus Harimurti Yudhoyono (AHY) menegaskan KLB tersebut merupakan acara ilegal dan inkonstitusional.	neutral
Nama Kepala Staf Kepresidenan Moeldoko disebut menjadi salah satu tokoh yang menjadi motor dari gerakan yang dimaksud sang ketua umum. Secara khusus pula, AHY telah bersurat kepada Presiden Joko Widodo untuk mengonfirmasi kebenaran adanya keterlibatan orang dari lingkaran istana itu.	neutral
Hasil survei menunjukkan, pasangan Anies Baswedan dan Agus Yudhoyono menjadi daya tarik bagi sebagian besar pemilih Demokrat dan PKS. Namun sejauh ini tidak menjadi daya tarik terbesar bagi para pemilih Nasdem untuk memilihnya.	positive
Keputusan PTUN Jakarta tidak menerima gugatan Partai Demokrat kubu KLB Deli Serdang, menurut AHY, sebagai kemenangan rakyat. AHY pun berharap agar tak ada lagi pihak lain yang berusaha ambil alih Partai Demokrat.	positive
"Agus menegaskan, komunikasi antara Demokrat dan Nasdem serta PKS tetap berjalan intensif. ""Komunikasi yang dibangun antartokoh dan parpol menjadi sangat penting karena inilah yang seharusnya dilakukan setiap saat, bukan hanya dalam rangka membangun koalisi,"" ujarnya."	positive
Dengan tiga nama yang menguat dalam berbagai survei sebagai capres, tampaknya Pemilu 2024 akan diikuti tiga pasangan calon, dengan komposisi yang masih beragam. Lingkaran Survei Indonesia (LSI), yang dipimpin Denny JA, Senin (10/10/2022)  menampilkan tiga pasangan capres-cawapres yang kemungkinan akan bersaing tahun 2024, yaitu Ganjar-Airlangga, Prabowo-Puan, dan Anies-Agus Harimurti. Asumsinya adalah PDI-P bergabung dengan koalisi Gerindra-PKB. Namun, bisa saja PDI-P berkoalisi dengan KIB sehingga Prabowo berpasangan dengan Muhaimin.	neutral
Pada kelompok simpatisan pemilih Partai Demokrat dalam Pemilu 2019 lalu, Agus Yudhoyono hanya dipilih oleh 5,7 persen.	negative
"Agus mengungkapkan, dalam pertemuan dengan Prabowo dibahas, antara lain, soal isu-isu global hingga tantangan ekonomi pasca-pandemi Covid-19. Keduanya juga mendiskusikan isu-isu kebangsaan dan kerakyatan. ""Banyak sekali kesamaan cara pandang bahwa Indonesia harus semakin maju, semakin sejahtera, dan itu harus dimulai dari kerja-kerja yang efektif dan persahabatan, serta sinergi kolaborasi di antara parpol,"" katanya."	positive
Apabila survei opini publik yang dijadikan rujukan, nyatanya tidak semua turunan presiden populer bagi masyarakat. Dari semua tokoh di atas, hanya Agus Yudhoyono, Puan Maharani, dan survei terakhir muncul sosok Gibran Rakabuming Raka yang mulai dikenali. Di samping kurang populer, ketiga sosok itu pun belum banyak dijadikan rujukan sebagai calon presiden pada pemilu mendatang.	positive
Pasca Kongres Luar Biasa Partai Demokrat digelar, terjadi saling gugat. Setelah Partai Demokrat di bawah kepemimpinan Agus Harimurti Yodhoyono menggugat, kini giliran Partai Demokrat versi KLB menggugat balik AHY cs.	neutral
"""Tidak ada angin, tidak ada hujan. Tiba-tiba ada sejumlah kalangan yang menyerukan penundaan Pemilu 2024, dengan alasan yang sulit diterima dengan akal sehat, tidak relevan, mengada-ada. Mereka ingin melanggenggarakan kekuasaan tanpa proses pemilu,"" kata Agus."	neutral
Lantas, mampukah Agus membawa Demokrat kembali bersinar?	neutral
Ketika dikonfirmasi, Kepala Badan Komunikasi Strategis Dewan Pimpinan Pusat Partai Demokrat yang juga Koordinator Juru Bicara Partai Demokrat Herzaky Mahendra Putra mengatakan, konteks pernyataan AHY tersebut untuk mengingatkan kader partai yang menjadi anggota Dewan agar tidak terlena dengan elektabilitas Demokrat berbasis sejumlah hasil survei. Meski di satu sisi hasil survei itu menggembirakan,  di sisi lain hasil survei tetap hanyalah barometer atau potret saat ini, bukan sebuah kepastian.	positive
Dari 20 nama yang disodorkan ke responden, empat tokoh yang mendapat elektabilitas tertinggi adalah Gubernur DKI Jakarta Anies Baswedan (18,7 persen), Gubernur Jawa Tengah Ganjar Pranowo (16,5 persen), Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno (13,5 persen), dan Ketua Umum Demokrat Agus Harimurti Yudhoyono (9,9 persen).	positive
Gelombang demonstrasi yang berturut-turut, yang mengepung Jakarta selama proses pilkada, pada akhirnya membuat elektabilitas Ahok terkunci. Meskipun di survei-survei pendahuluan elektabilitas Ahok-Djarot berada di atas angin atas pasangan Anies-Baswedan-Sandiaga Uno dan Agus Harimurti-Yudhoyono-Sylviana Murni, namun di akhir babak pilkada ia terkalahkan. Ahok-Djarot hanya mendapatkan suara 42,04 persen suara, sementara Anies Baswedan dan Sandiaga Uno mendapatkan 57,96 persen suara.	neutral
"""Kepada seluruh kader Partai Demokrat, saya mengajak, mari kita jadikan hal ini sebagai momentum, momentum bagi kita untuk terus memantapkan hati dan pikiran agar tidak ragu-ragu berbuat yang terbaik untuk rakyat, berkoalisi dengan rakyat, tanpa harus khawatir diganggu oleh tangan-tangan oknum kekuasaan seperti yang telah dilakukan oleh KSP Moeldoko,"" ujar Agus."	positive
"""Kami semua berkomitmen agar bisa menjaga demokrasi, merawat persatuan, menegakkan nilai-nilai Pancasila yang luhur, dan juga memulihkan ekonomi masyarakat saat ataupun setelah pandemi Covid-19,"" ucap Agus."	positive
Agus saat mengumumkan kabinet�-nya di DPP Demokrat, 15 April 2020, memahami beratnya tantangan Demokrat di bawah kepemimpinannya. Untuk mengatasinya, salah satu caranya,�ia memilih para kader Demokrat yang berusia relatif masih muda untuk menjadi pembantunya. Dari 200 orang pengurus pleno, rata-rata usia pengurus adalah 42 tahun, hampir sama dengan usia saya, katanya.	neutral
Meski demikian, terkait munculnya nama sejumlah figur dalam survei capres sejumlah lembaga survei, termasuk Ketua Umum Demokrat Agus Harimurti Yudhoyono, Demokrat menekankan, pentingnya ruang kontestasi dibuka untuk putra-putri terbaik bangsa.	positive
"""Banyak senior saya di TNI yang memberikan simpati kepada kami atas ulah dan tindak tanduk perbuatan KSP Moeldoko tersebut,"" ucap Agus."	positive
AHY Memimpin Pemenangan Demokrat di 2019.	positive
Berdasarkan survei Litbang Kompas, terdapat sejumlah tokoh yang mendapatkan dukungan tinggi jika dicalonkan menjadi wakil presiden, di antaranya Gubernur Jawa Barat Ridwan Kamil (11,5 persen), Menteri Pariwisata dan Ekonomi Kreatif/Kepala Badan Pariwisata dan Ekonomi Kreatif  Sandiaga S Uno (10,8 persen), serta Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (6,6 persen). Ada pula nama Menteri Sosial Tri Rismaharini (2,5 persen), Menteri BUMN Erick Thohir (2,4 persen), Khofifah (1,7 persen), Ketua DPR Puan Maharani (1,4 persen), dan Muhaimin (1 persen).	positive
"Ia menilai, terbuka peluang bagi Demokrat untuk meningkatkan perolehan suara di 2024. Namun, itu harus diiringi dengan strategi penetapan calon anggota legislatif (caleg) yang tepat, juga memperjuangkan kandidasi Agus di pilpres. ""Konsistensi menyuarakan pandangan alternatif terhadap kebijakan pemerintah juga merupakan pilihan strategis. Tidak ada pilihan lain yang efektif bisa dilakukan Demokrat,"" ujar Arya."	positive
Hanya saja, pada sisi yang lain, kekuatan Agus Yudhoyono sebagai patron baru Demokrat belum berelasi terhadap dimensi-dimensi lain dari pola klientelistik yang dipertahankan. Hal demikian tampak pada kecenderungan para pemilih Partai Demokrat yang belum sepenuhnya menjadikan Agus Yudhoyono sebagai satu-satunya patron politik mereka.	negative
"""Untuk itu, Partai Demokrat menghormati dan mendukung proses hukum yang sedang berjalan. Kami hanya bermohon agar hukum ditegakkan secara adil. Jangan ada politisasi dalam prosesnya. Juga mari kita hindari, trial by the press (pemberitaan yang menghakimi),"" ujar Agus."	positive
Direktur Eksekutif Saiful Mujani Research and Consulting (SMRC) Sirojudin Abbas melihat, prospek pasangan capres-cawapres Anies-Agus atau sebaliknya Agus-Anies, cukup baik. Pasangan tersebut bisa kompetitif. Namun, itu tergantung siapa pasangan yang akan dihadapinya dan tergantung jumlah pasangan yang ikut berkompetisi.	positive
Kepala Badan Komunikasi Strategis DPP Demokrat Herzaky Mahendra Putra menuturkan, akun AHY di Tiktok tidak resmi. Akun tersebut dibuat informal oleh kader Demokrat yang mengikuti kegiatan AHY. Tidak diduga, banyak yang memberi respons positif.	positive
Dengan Agus maju sebagai calon presiden, menurut Kamhar, akan ada efek ekor jas yang diperoleh partainya. Demokrat dapat kembali memegang peranan penting dalam pembuatan kebijakan. Oleh karena itulah, safari menemui masyarakat dan silaturahmi dengan berbagai pihak itu dianggap sangat penting. Tidak terkecuali silaturahmi dengan tokoh-tokoh parpol lainnya.	positive
Hanta juga menyampaikan, ada pula capres dengan elektabilitas di bawah 5%, yakni Agus Harimurti Yudhoyono (4,7 persen), Ridwan Kamil (3,9 persen), Erick Thohir (2,8 persen), Sandiaga Uno (2,4 persen), Puan Maharani (2,2 persen), Khofifah Indar Parawansa (2,2 persen), dan Airlangga Hartarto (1,7 persen).	neutral
"""Ternyata proses ini tidak ada. Tahu-tahu muncul surat rekomendasi dr Hinca Panjaitan kepada AHY dan Teuku Riefky dan terbitlah surat pemecatan. Jadi, proses pemecatan itu yang kami anggap melanggar AD/ART serta hak-hak politik JA,"" kata Slamet."	negative
"""Apakah Demokrat mengusulkan AHY menjadi kandidat calon wakil presiden bagi Anies juga terbuka, meski PKS mungkin memiliki usulan lain,"" kata Ujang."	neutral
Artinya, relasi patron-klien tetap menjadi dasar pembentukan hubungan politik antara partai dan para simpatisannya. Sekalipun dalam upaya pereproduksian kepemimpinan tersebut terdapat riak-riak konflik perebutan kepemimpinan, namun hingga kini relatif terpertahankan. Posisi patron Susilo Bambang Yudhoyono berhasil tereproduksi kepada putranya, Agus Yudhoyono.	positive
"""Sebagian besar mereka yang terlibat kongres, yang mengorganisasi kongres, dan kami menduga mereka yang patut bertanggung jawab terhadap brutalitas demokrasi melalui KLB. Saya sebut beberapa, yang pasti Jhoni Allen, kemudian Darmizal, yang lainnya akan disebutkan kemudian,"" kata kuasa hukum Partai Demokrat kepemimpinan AHY, Bambang Widjojanto, ditemui seusai mendaftarkan gugatan."	neutral
Di luar itu, peningkatan juga dinilai karena konsistensi Demokrat mengonsolidasikan internal partai sejak dipimpin Ketua Umum Demokrat Agus Harimurti Yudhoyono. Di tengah kesulitan rakyat menghadapi pandemi Covid-19, kader juga diinstruksikan untuk membantu. Selain itu, adanya upaya kudeta kepemimpinan Demokrat beberapa waktu lalu turut juga berkontribusi, terutama setelah pengadilan mematahkan gugatan-gugatan dari kubu yang ingin mengudeta AHY.	positive
Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono atau AHY memberikan sejumlah bukti kepada Kementerian Hukum dan HAM yang menunjukkan bahwa Kongres Luar Biasa atau KLB Demokrat di Deli Serdang tidak sah. KLB tersebut dianggapnya sebagai kegiatan abal-abal.	negative
Kemudian, pada 2019, PDI-P pernah membuka diri untuk bekerja sama dengan Demokrat jelang periode kedua pemerintahan Presiden Jokowi. Pada saat itu, muncul wacana Demokrat ingin bergabung dengan pemerintah. Ketua Umum PDI-P Megawati Soekarnoputri pun tak menolaknya. Bahkan, kesediaan PDI-P itu sudah disampaikan langsung oleh Hasto kepada ipar Yudhoyono, Agus Hermanto.	neutral
Oleh sebab itu, dalam KLB Deli Serdang, dia mengatakan membatalkan AD/ART Demokrat 2020 yang ditandatangani Ketum Agus Harimurti Yudhoyono. AD/ART dikembalikan pada AD/ART tahun 2005 yang sesuai dengan UU Parpol yang menganut prinsip demokratis, akuntabel, transparan, dan memberikan ruang bagi anggota untuk berpartisipasi serta berkiprah dalam partai.	negative
Agus mengaku, pertama kali menerima informasi mengenai penolakan gugatan uji materi AD/ART dari Ketua Dewan Kehormatan Demokrat Hinca Panjaitan pada Selasa kemarin. Hinca saat itu menyampaikan bahwa MA telah menolak permohonan uji materi AD/ART Demokrat yang diajukan pihak Moeldoko.	neutral
Ada pula nama Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dengan elektabilitas 1,9 persen, Menko Polhukam Mahfud MD 1,2 persen, dan mantan Panglima TNI Gatot Nurmantyo 1,1 persen. Sementara nama tokoh lain, seperti Ketua DPR Puan Maharani, Ketua Umum Partai Golkar Airlangga Hartarto, dan Ketua Umum PKB Muhaimin Iskandar, elektabilitasnya masih di bawah 1 persen.	positive
"Adapun Willy mengatakan, terkait dengan cawapres, ketiga parpol baru menyelesaikan kriteria dan mekanismenya. PKS mengusulkan mantan Gubernur Jawa Barat Ahmad Heryawan, Partai Demokrat mengusulkan Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono, sedangkan Nasdem menyerahkan kepada Anies untuk memilih dan menentukan, baik dari usulan partai maupun dari luar koalisi. ""Prinsip saling melengkapi dan tidak kawin paksa,"" ucapnya."	neutral
"Menurut Agus, Demokrat  memilih jalan benar karena terus mengkritisi kebijakan-kebijakan pemerintah yang tidak searah dengan suara rakyat. Sikap kritis ini konkret dijalankan ketika seluruh anggota DPR dari Fraksi Demokrat memilih ""walk out"" saat pengesahan Rancangan Undang-Undang  Cipta Kerja. Langkah itu  semakin benar setelah Mahkamah Konstitusi menyatakan RUU Cipta Kerja inkonstitusional bersyarat."	positive
Dalam enam bulan terakhir, Nasdem paling banyak didatangi pimpinan partai, seperti Ketum Partai Golkar Airlangga Hartarto, Ketum Partai Gerindra Prabowo Subianto, Ketum Partai Demokrat Agus Harimurti Yudhoyono, dan Presiden Partai Keadilan Sejahtera (PKS) Ahmad Syaikhu. Namun, dari pertemuan-pertemuan itu, belum ada satu kerja sama atau koalisi yang disepakati Nasdem ataupun partai-partai lainnya.	neutral
Darmizal menegaskan, Demokrat harus dipimpin ketua umum yang kompeten, terbuka, egaliter, dan tidak semena-mena. Darmizal pun menyinggung langkah DPP Demokrat pimpinan Agus Harimurti Yudhoyono (AHY) yang dinilainya sudah sangat terlambat dalam melakukan upaya pendekatan kepada DPD dan DPC.	negative
Dalam elemen iterasi, misalnya, kekuatan Agus Yudhoyono sebagai patron politik baru berelasi dengan para pendukung atau kliennya, akan terus-menerus diuji sebagai bentuk kontrol loyalitas. Keberhasilan Agus Yudhoyono dalam mempertahankan kepemimpinannya dari upaya perebutan kekuasaan partai dalam Kongres Luar Biasa Partai Demokrat yang menetapkan Kepala Kantor Staf Presiden (KSP) Moeldoko sebagai Ketua Umum, misalnya, bagian dari proses iterasi kualitas kepatronannya. Dengan peristiwa tersebut, Agus Yudhoyono sejauh ini lolos dari pengujian.	positive
Hal itu setidaknya terlihat dari tren elektabilitas yang terus menanjak selama dua tahun terakhir. Berdasarkan hasil survei Litbang Kompas, elektabilitas partai yang kini dipimpin Agus Harimurti Yudhoyono itu bergerak dari 4,7 persen pada Oktober 2019 kemudian terus konsisten meningkat hingga mencapai angka 11,6 persen pada Juni 2022.	positive
Jika pemilu dilaksanakan saat survei Litbang Kompas dilakukan, elektabilitas sosok bernama lengkap Sandiaga Salahuddin Uno mengungguli nama-nama yang selama ini punya peluang untuk menjadi wakil presiden, seperti Basuki Tjahaja Purnama (Ahok), Tri Rismaharini, Ridwan Kamil, Agus Harimurti Yudhoyono (AHY), Erick Thohir, Gatot Nurmantyo, dan lain-lain.	neutral
Dalam kesempatan itu, Agus tidak dapat memberikan keterangan secara langsung di Kantor DPP Demokrat, Jakarta, karena masih berada di Rochester, Minnesota, Amerika Serikat. Ia tengah mendampingi ayahnya, Presiden Ke-6 RI Susilo Bambang Yudhoyono, yang tengah menjalani pengobatan karena mengidap penyakit kanker prostat.	neutral
Kubu Partai Demokrat hasil kongres luar biasa menuding AD/ART Partai Demokrat hasil kongres 2020 melanggar UU Partai Politik. Namun, Partai Demokrat di bawah kepemimpinan Ketum Agus Yudhoyono menegaskan AD/ART itu sah.	neutral
Menanggapi klaim Demokrat hasil KLB Deli Serdang, Kepala Badan Komunikasi Strategis Demokrat di bawah kepemimpinan Agus, Herzaky Mahendra Putra, menampik bahwa AD/ART bertentangan dengan UU Parpol. Menurut dia, kepengurusan Demokrat di bawah Ketum Agus beserta AD/ART hasil kongres tahun 2020 sudah disahkan oleh negara melalui surat keputusan Menkumham. Dokumen tersebut juga telah tercatat di lembar negara.	neutral
Agus Harimurti Yudhoyono pun mengingatkan, dalam membangun demokrasi, setidaknya ada tiga tantangan yang patut diantisipasi ke depan. Pertama, politik uang yang semakin merajalela. Kedua, identitas politik yang membahayakan bagi persatuan. Ketiga, era politik pasca-kebenaran yang ditandai dengan merajalelanya kabar bohong dan pasukan siber politik.	neutral
