Komposisi ketiga nama ini juga terlihat di survei Januari sebelumnya dengan proporsi persentase yang berbeda. Artinya, memang nyaris tidak ada pergerakan signifikan dari elektabilitas ketiga tokoh tersebut selama enam bulan terakhir, yakni dari Januari ke Juni. Pada Januari lalu, elektabilitas Prabowo 26,5 persen, Ganjar 20,5 persen, dan Anies 14,2 persen.	negative
Pidato tersebut disusul oleh pernyataan  sejumlah politisi Demokrat, baik melalui media sosial maupun media massa. Beramai-ramai mereka mengungkapkan telah mendapatkan informasi ada upaya untuk menjegal keikutsertaan Gubernur DKI Jakarta Anies Baswedan di pilpres mendatang. Demokrat yang sedang berkomunikasi intens dengan Partai Nasdem dan Partai Keadilan Sejahtera (PKS) untuk menjajaki kemungkinan koalisi di Pilpres 2024, selama ini memang menunjukkan intensi untuk mengusung Anies. Belakangan, muncul pula sinyal untuk memasangkan Anies dengan Agus Harimurti Yudhoyono, Ketua Umum Demokrat yang juga putra sulung Yudhoyono.	negative
"""Jadi, kalau kami ingin menambah ceruk pemilih Pak Anies, ya, berarti kami jangan mengambil yang dari ceruk itu. Harus punya ceruk baru yang belum terjangkau dari ketiga partai maupun pemilih Anies sendiri,"" ujar Ahmad Ali."	neutral
Partai Nasdem juga sempat disebut sebagai sekoci lain, tetapi partai tersebut belakangan justru mendeklarasikan Anies Baswedan sebagai bakal capres (bacapres) karena terputusnya komunikasi dengan Ganjar.	positive
Ramainya percakapan dipicu oleh peresmian 22 nama jalan di Jakarta oleh Anies di Perkampungan Budaya Betawi (PBB) Setu Babakan, Jakarta Selatan. Isu perubahan nama jalan baru masih bergulir di medsos hingga saat ini, baik dari sisi pendukung dan pengkritik Anies.	neutral
Ditemui terpisah seusai upacara peringatan ke-77 Hari Rapat Raksasa Ikada, di kawasan Monas, Jakarta Pusat, Anies pun mengungkapkan bahwa kehadirannya pada acara pernikahan anak dari Sugeng Suparwoto adalah untuk menjadi saksi nikah. Kemudian, Minggu malamnya, digelar resepsi pernikahan.	neutral
Ketertarikan pemilih Demokrat dan PKS terhadap pasangan Agus Yudhoyono (AHY) dan Anies Baswedan lebih besar ketimbang pemilih Nasdem.	positive
"""Apakah Demokrat mengusulkan AHY menjadi kandidat calon wakil presiden bagi Anies juga terbuka, meski PKS mungkin memiliki usulan lain,"" kata Ujang."	neutral
Gubernur Anies Baswedan dan Wakil Gubernur Riza Patria secara resmi akan meletakkan tampuk kepemimpinan Pemerintahan Provinsi DKI Jakarta pada pertengahan Oktober 2022.	neutral
Hasil akhir dari simulasi diperoleh dengan melakukan ekstrapolasi hanya terhadap keempat calon. Ekstrapolasi adalah upaya memindahkan semua suara yang belum menentukan pilihan/rahasia/tidak memilih secara proporsional kepada hanya calon yang berkompetisi. Hasil ekstrapolasi menempatkan Ganjar Pranowo sebagai peraih suara terbanyak (33,6 persen), berikutnya Prabowo (27,3 persen), Anies (25,6 persen), dan Kamil (13,5 persen).	neutral
Jika mengacu latar belakang responden, semakin muda responden, kepuasan pada Anies terekam semakin tinggi. Pada kelompok usia 17 tahun hingga 24 tahun, apresiasi datang dari 73,8 persen responden. Sementara itu, hanya 53,1 persen responden pada kelompok usia 56 tahun ke atas yang memberikan apresiasi positif. Artinya, lebih banyak generasi Z yang puas pada kinerja Anies dibandingkan generasi lainnya.	positive
Adapun Demokrat dan Partai Keadilan Sejahtera (PKS), meski belum memutuskan bakal capres yang akan diusung, memiliki ketertarikan pada Anies. Demokrat, PKS, serta Nasdem juga kerap disebut elite ketiga partai itu intens berkomunikasi untuk membangun koalisi.	positive
Namun, kesempatan untuk mengusung Anies atau calon lainnya terganjal ambang batas pencalonan presiden. Dengan raihan 50 kursi atau 8,6 persen dari total kursi di parlemen, PKS belum memenuhi syarat untuk mencalonkan capres/cawapres yang ditetapkan di Undang-Undang Nomor 7 Tahun 2017 tentang Pemilu, yakni memiliki 20 persen kursi di DPR atau memperoleh 25 persen suara sah nasional.	neutral
Resminya Anies diusung Partai Nasdem sebagai calon presiden pada 3 Oktober lalu sedikit banyak turut memengaruhi persepsi responden di survei, termasuk di mata responden dari kalangan warga NU.	neutral
Menyandingkan Agus Yudhoyono dan Anies Baswedan bisa jadi merupakan pasangan paling ideal. Berdasarkan hasil survei Litbang Kompas, periode Juni 2022 lalu, ketertarikan pilihan responden selama ini masih berpijak pada sosok yang berlatar belakang militer dan kepala daerah. Agus Yudhoyono yang punya latar belakang militer dan Anies Baswedan sebagai kepala daerah, menjadi pasangan yang potensial paling disukai pemilih.	positive
Menurut rencana, kandidat calon presiden yang diusung Partai Nasdem dalam Pemilihan Presiden 2024, Anies Baswedan akan bersilaturahmi ke kantor Dewan Pimpinan Pusat (DPP) Partai Demokrat pada Jumat pagi. Ketum Partai Demokrat Agus Harimurti Yudhoyono atau AHY akan menyambut langsung.	neutral
Menurut Djayadi, PDI-P justru berpeluang untuk berkoalisi dengan Partai Nasdem jika akan mengusung kadernya yang saat ini menjabat sebagai Gubernur Jawa Tengah Ganjar Pranowo untuk dipasangkan dengan Gubernur DKI Jakarta Anies Baswedan yang juga didukung Nasdem. Kerja sama dengan Nasdem dinilai akan lebih mudah jika PDI-P bersedia menjadikan Puan sebagai cawapres untuk Anies.	positive
"""Sepengetahuan kami tidak ada tawaran demikian, apalagi tawaran itu dalam rangka menjegal Anies. Itu bukan hanya hoaks, tetapi fitnah,"" kata Kholid saat dihubungi dari Jakarta, Sabtu (29/10/2022)."	negative
Berbeda dengan Ganjar dan Prabowo, dukungan pada Anies terpantau fluktuatif. Anies sempat kehilangan suara pada survei periode Juni. Namun, kini elektabilitasnya kembali mendulang dukungan, bahkan lebih besar dari kalangan muda.	positive
Hasil survei Litbang Kompas periode Juni 2022 semakin meneguhkan tingkat elektabilitas calon presiden pada tiga sosok teratas. Capaian elektabilitas Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan, yang secara berurutan menempati posisi tiga besar, tetap tak beranjak dari hasil periode survei sebelumnya.	positive
Jika melihat peta koalisi yang mulai terbentuk saat ini, hanya Partai Demokrasi Indonesia Perjuangan (PDI-P) yang belum menentukan porosnya. Sangat kecil kemungkinan PDI-P pun bersedia bekerja sama untuk mengusung Anies sebagai capres.	negative
Bagi Nasdem sendiri, yang sejak semula tidak memiliki kader partai yang akan ditampilkan dalam Pilpres 2024 mendatang, beban politik yang dipikul relatif ringan. Dalam hal ini, bagi Nasdem, potensi kemenangan menjadi pertimbangan dan  orientasi berkoalisi. Pilihan terhadap calon pendamping Anies Baswedan, misalnya, tidak lagi terbeban pada keharusan sosok yang berasal dari kader partainya.	positive
KPK juga tengah menyelidiki penyelenggaraan Formula E Jakarta pada Juni lalu. Terkait penyelidikan ini, Gubernur  DKI Jakarta Anies Baswedan menjalani pemeriksaan di Gedung Merah Putih KPK, Jakarta, Rabu, dari pukul 09.26 hingga pukul 20.22.	neutral
"""Yang ingin saya mau sampaikan, mencalonkan Anies menjadi capres bukan karena pertimbangan karena dia seorang Islam semata, tetapi karena dia punya integritas dan kredibilitas yang jelas,"" kata Ahmad."	positive
Presiden PKS Ahmad Syaikhu menilai Anies Baswedan-Ahmad Heryawan sebagai pasangan pemimpin yang ideal.	positive
Apabila empat capres yang maju sesuai kehendak publik, dari hasil survei Litbang Kompas, maka muncul nama Ganjar, Prabowo, Anies, dan Ridwan. Selain mereka berempat, masih ada lebih kurang 25 calon lain yang totalnya 15,9 persen. Di luar itu, terdapat 18,3 persen responden yang belum menyebutkan calon pilihannya.	positive
Dalam menghadapi Pemilu 2024, Ahmad mengajak pendukung Anies untuk melawan kelompok-kelompok intoleran yang mencoba mengubah Negara Kesatuan Republik Indonesia (NKRI). Upaya tersebut tidak bisa dijawab dengan narasi, tetapi harus dengan kerja nyata.	positive
Meski begitu, menurut Viva, nama Anies juga telah masuk dalam radar bakal capres yang diusung PAN. Sebab, Anies telah ditetapkan secara resmi oleh PAN sebagai salah satu kandidat di Pilpres 2024 dalam forum Rakernas III PAN, akhir Agustus lalu.	positive
"Di luar itu, meski tak banyak jumlahnya, menginginkan sebaliknya. Pengumuman diminta tak tergesa-gesa untuk melihat terlebih dulu dinamika politik. ""Yang usul ini preferensinya tidak ke Anies, tetapi ke figur lain yang juga diusulkan dalam Rakernas Nasdem,"" ucap Ketua DPP Nasdem Effendy Choirie."	neutral
Bagaimana jika hanya ada tiga calon yang maju dalam pemilihan presiden kelak? Cara yang sama bisa dilakukan untuk menghitung elektabilitas dari ketiga calon yang akan maju. Merujuk hasil survei Litbang Kompas, potensi terbesar ada pada Ganjar, Prabowo, dan Anies. Namun, masih ada 24,4 persen suara yang dimiliki calon lain di luar ketiga calon tersebut dan juga 18,3 persen suara yang belum menentukan pilihan (undecided voters).	neutral
Partai Demokrat menyebutkan ada pihak-pihak yang disebut dengan the invisible hand atau tangan tak terlihat yang ingin menjegal Gubernur DKI Jakarta Anies Baswedan agar tidak bisa maju ke Pemilihan Presiden 2024. Penjegalan terhadap Anies ini dianggap pula sebagai penjegalan terhadap Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono.	neutral
Ketua Dewan Pimpinan Pusat Partai Nasdem Willy Aditya mengatakan, konsistensi ketiga figur yang berada di tiga besar itu menunjukkan pilihan publik sudah mengerucut kepada  mereka. Karena itu, elektabilitas Ganjar, Prabowo, dan Anies selalu bersaing ketat. Jika mereka kelak bersaing di Pilpres 2024, ia  memprediksi pertarungan riil akan sama sengitnya.	positive
Langkah Partai Nasdem mengajukan nama mantan Gubernur DKI Jakarta Anies Baswedan ini sebenarnya bukan hal yang mengejutkan. Selain sejarah merekam bagaimana peran Anies dalam kelahiran Nasdem, sejumlah pertemuan Ketua Umum Partai Nasdem Surya Paloh dengan Anies juga menjadi bukti kedekatan keduanya.	positive
Kenaikan suara Ganjar terutama didongkrak oleh pemilih perkotaan. Pun demikian dengan Anies, sementara pemilih perdesaan juga sedikit naik. Adapun Prabowo kehilangan suara cukup signifikan di perkotaan dan perdesaan. Ridwan Kamil cukup menyedot pemilih dari perdesaan meski masih di bawah Ganjar, Prabowo, dan Anies.	positive
Kepala Departemen Politik dan Perubahan Sosial Centre for Strategic and International Studies (CSIS) Arya Fernandes mengatakan, butuh waktu untuk melihat apakah permintaan keterangan oleh KPK ini berpengaruh secara langsung atau tidak terhadap elektabilitas Anies.	neutral
Anies Baswedan merupakan satu dari tiga nama kandidat yang direkomendasikan Rapat Kerja Nasional Partai Nasdem sebagai calon presiden Nasdem untuk Pemilu Presiden (Pilpres) 2024. Dua nama lainnya adalah Panglima TNI Jenderal Andika Perkasa dan Gubernur Jawa Tengah Ganjar Pranowo.	positive
Gubernur DKI Jakarta Anies Baswedan, Panglima TNI Jenderal Andika Perkasa, dan Gubernur Jawa Tengah Ganjar Pranowo menjadi tiga nama kandidat yang direkomendasikan Rapat Kerja Nasional Partai Nasdem sebagai calon presiden Nasdem untuk Pemilu Presiden 2024. Dalam proses menentukan satu kandidat yang akan dipilih sebagai calon presiden, Nasdem menjajaki kemungkinan berkoalisi dengan partai lain.	positive
Anies Baswedan disambut meriah oleh para pendukungnya di Medan, Sumatera Utara. Dalam orasi saat silaturahmi akbar kebangsaan bersama masyarakat Sumut, Anies mengobarkan pesan perubahan.Analis politik menilai Anies menjadi bakal capres yang paling leluasa melakukan sosialisasi karena tak lagi jadi pejabat publik.	positive
Pemilih Anies pun tak kalah loyal, pada periode ini mencapai 83,6 persen. Ada peningkatan yang cukup signifikan setelah pemilih loyal Anies yang terekam pada Januari sekitar 76 persen. Begitu pula untuk loyalitas pemilih Prabowo, yang mengalami kenaikan menjadi 80,9 persen.	positive
Nasdem optimistis menetapkan Anies akan melanjutkan tren positif elektabilitas Nasdem sejak pertama kali mengikuti pemilu pada 2014. Effendy Choirie menjelaskan, Anies memiliki popularitas dan elektabilitas tinggi sebelum diusung Nasdem.	positive
Pilihan Partai Nasdem pada Anies Baswedan sebagai bakal capresnya sudah mengkristal pasca-Rakernas Nasdem, Juni lalu. Apa pertimbangan memilih Anies? Mengapa pula Nasdem memutuskan mempercepat pengumuman Anies?	neutral
Menyusul pendeklarasian Gubernur DKI Jakarta Anies Baswedan sebagai bakal calon presiden dari Partai Nasdem, pembicaraan di kalangan internal partai politik untuk menentukan figur yang akan diusung dalam Pemilihan Presiden 2024 kian intens. Namun, pembahasan seyogianya tak hanya mempertimbangkan faktor elektoral, tetapi juga kapabilitas figur yang akan diusung. Ini penting karena parpol dapat melahirkan calon pemimpin yang juga mampu menjawab berbagai persoalan bangsa.	neutral
Ada kompetisi politik yang ketat dengan munculnya sejumlah tokoh potensial yang saat ini elektabilitasnya bersaing dengan Prabowo, yakni Gubernur Jawa Tengah Ganjar Pranowo dan Gubernur DKI Jakarta Anies Baswedan. Oleh karena itu, Prabowo perlu mencari inovasi politik sejak jauh-jauh hari.	positive
Direktur Eksekutif Charta Politika Yunarto Wijaya mengatakan, Nasdem memang cenderung akan menentukan arah koalisi setelah rakernas. Hal itu diperlukan karena Nasdem juga perlu mengambil keputusan yang tidak dianggap melenceng dari garis perjuangan ideologi, tetapi di sisi lain juga bisa membentuk poros politik sendiri dan memiliki peluang besar untuk menang. Semangat itu sempat mengemuka lewat skenario memasangkan Ganjar dengan Anies yang diusulkan Surya.	neutral
Kepala Badan Komunikasi Strategis DPP Demokrat Herzaky Mahendra Putra melalui keterangan tertulis di Jakarta, Selasa (18/10/2022), mengatakan, pernyataan Anies yang mematok tiga kriteria dalam menentukan bakal cawapresnya, serta ingin menentukan secara saksama, sudah tepat. Jika sosok bakal cawapres tidak memiliki peranan dan kontribusi dalam membentuk koalisi, misalnya, Anies tidak akan bisa maju sebagai capres di Pilpres 2024.	neutral
Mantan Wali Kota Jakarta Utara (2014) dan Kepala Badan Pengelolaan Keuangan Aset Daerah DKI Jakarta (2015) ini sebelumnya juga sempat bertemu langsung dengan Anies Baswedan.	neutral
Di luar kelompok besar pendukung Anies, para akun influencers pendukung Anies di Twitter cenderung lebih sporadis. Maksudnya, akun-akun tersebut terlihat bergerak sendiri-sendiri, unggahannya kerap mengkritik pemerintah, dan kurang berinteraksi dengan sesama akun pendukung Anies. Selain itu, akun-akun ini juga terkesan agresif dengan langsung menangkal narasi yang dinilai menjatuhkan Anies. Sayangnya, aksi ini justru menaikkan konten yang sekiranya menjatuhkan tokoh lain yang dianggap berseberangan.	negative
"""Dengan tiga kriteria itu, kami memandang bahwa Heryawan layak untuk menjadi salah satu bakal calon wapres untuk Anies Baswedan. Aher sukses 10 tahun memimpin Jabar, Anies sukses memimpin DKI Jakarta. Dwitunggal yang ideal untuk Indonesia masa depan,"" tuturnya."	positive
Dalam pertemuan dengan relawannya di Medan, Anies meminta mereka bekerja sama. Anies juga menekankan agar mereka menghindari politik identitas dan hoaks. Dalam lawatan ke Sumut, Anies juga bertemu tokoh lintas agama dan etnis.	positive
Dipanggil KPK, Anies akan Diminta Keterangan Terkait Formula E.	neutral
Nah, bagaimana Pemilu 2024? Jika mengacu survei Litbang Kompas Juni lalu, sebagian besar responden pemilih PKS lebih memilih sosok Gubernur DKI Jakarta Anies Baswedan sebagai calon presiden yang diusung partai ini.	positive
Dalam deklarasi di Nasdem Tower, Anies berjanji akan menjaga keberlanjutan pembangunan di Indonesia apabila terpilih menjadi presiden kelak. Menurut dia, pembangunan di Indonesia sudah amat panjang dan berkesinambungan, dari satu kepemimpinan ke kepemimpinan berikutnya.	positive
Salah satu yang menonjol dalam kiprah PSI ialah kritik kepada gubernur DKI Jakarta Anies Baswedan. Sejak awal, sikap penentangan ini terlihat menonjol dalam sejumlah isu pembangunan di DKI. Mulai dari perumahan DP nol rupiah, soal izin PKL berjualan di trotoar jalan, balap Formula-e, dan proses pancapresan Anies di Pemilu 2024.	negative
Adapun sosok-sosok yang dianggap tepat mendampingi Anies adalah Sandiaga (14,3 persen), Ganjar (12,7 persen), Ridwan Kamil (10,3 persen), Prabowo (7,9 persen), dan Agus (6,2 persen).	neutral
"Ia yakin Anies akan tetap plural dan nasionalis. ""Memang berbuat baik itu sulit. sebaik apa pun kita kuat, pasti ada suara sumbangnya,"" kata Indra."	positive
"Dari informasi yang ditelusuri  Kompas, Jenggala Center belum menentukan capres yang akan didukung dan akan diperjuangkan untuk dimenangkan dalam Pemilu Presiden 2024. ""Jenggala masih akan menentukan. Sabtu (17/9/2022) pukul 14.00 kami akan undang Anies Baswedan (salah satu figur capres potensial) dan malamnya pukul 19.00 akan undang Ibu Puan Maharani,"" kata salah satu pengurus Jenggala Center."	positive
"Anies di sela-sela acara peluncuran program ""Nasdem Memanggil"", Senin (17/10/2022) malam, di Jakarta, menyebut, setidaknya ada tiga kriteria terkait sosok yang layak mendampinginya. Ketiga hal tersebut ialah memberikan kontribusi dalam proses pemenangan, memperkuat koalisi, dan membantu pemerintahan yang efektif."	neutral
"Mengumpulnya elektabilitas pada ketiga nama tersebut membawa dampak politik yang cukup kompleks. Dua nama, Ganjar Pranowo dan Anies Baswedan adalah sosok non-ketua parpol, sehingga sejurus tidak mudah mendapatkan tiket pencapresan di Pemilu 2024. Ketua Umum PDI-P Megawati Soekarnoputri dalam Rakernas PDI-P Juni 2022 lalu misalnya, menekankan dengan tegas bahwa soal pencalonan capres adalah hak ketua umum partai politik""."	neutral
