Ketua Umum Partai Demokrasi Indonesia Perjuangan Megawati Soekarnoputri menginstruksikan seluruh kadernya untuk tidak memberikan tanggapan terkait calon presiden dan calon wakil presiden untuk Pemilu 2024. Instruksi ini dinilai sebagai sinyal friksi di internal PDI-P antara kubu Puan Maharani dan Ganjar Pranowo semakin tajam. PDI-P tak ingin kondisi itu justru menjadi bumerang dalam mengarungi kontestasi pada 2024.	positive
Menurut Puan, keterlibatan rakyat dalam proses perpindahan ibu kota negara sangat penting. Sebab, masyarakat memiliki hak untuk ikut berpartisipasi menentukan arah kebijakan negara.	positive
"Menurut Jang Young Soo, doktor kehormatan diberikan kepada Puan karena kinerjanya dinilai menghadirkan arah pembangunan masa depan yang menjanjikan. ""Ibu Puan juga mendorong perempuan Indonesia untuk berpartisipasi dalam tren global kesetaraan gender dan menunjukkan kepemimpinan baru di seluruh Asia,"" kata Jang Young Soo."	positive
Adapun pada Sabtu (8/10/2022), Airlangga dan Ketua DPP PDI-P Puan Maharani jalan pagi bersama di kawasan Monumen Nasional, Jakarta. Olahraga para politisi ini sekaligus menjadi penjajakan PDI-P untuk berkoalisi. Puan yang juga putri Megawati memang ditugaskan untuk berkomunikasi dengan para ketua umum partai politik.	neutral
Ketua DPR Puan Maharani ikut mengapresiasi eksistensi Muhammadiyah untuk bangsa dan negara. Puan memuji peran besar yang dilakukan Muhammadiyah dalam penanganan pandemi Covid-19. Dedikasi Muhammadiyah dinilai telah mendatangkan banyak manfaat bagi rakyat.	positive
Ia menilai, keputusan PDI-P untuk mendisiplinkan kadernya adalah sesuatu yang wajar. Sehingga semua kader harus memahami aturan main dalam budaya politik internal partai. Siti menilai, pemegang keputusan internal partai sudah menantikan Ketua DPR RI Puan Maharani untuk maju sebagai capres. Puan memang tampak sudah disiapkan sedari dulu. Untuk itu, dibutuhkan konvensi internal, jika ingin memutuskan secara adil, Puan atau Ganjar.	neutral
"Ketua DPR Puan Maharani mengatakan, pembahasan RUU PDP akan diperpanjang sampai masa sidang V 2021/2022 mendatang. DPR dan pemerintah pun berkomitmen untuk menyelesaikan RUU tersebut. ""Karena masih diperlukan waktu dalam pengkajian, pembahasan RUU PDP akan diperpanjang,"" katanya."	neutral
Panggung Puan Maharani di Forum Parlemen Dunia.	neutral
"Menurut Puan. kepercayaan publik ini adalah hal penting untuk menjalankan pemerintahan secara efektif. ""Sambil publik bersama DPR terus melakukan pengawasan terhadap semua proses pemindahan ibu kota negara demi tercapainya cita-cita mewujudkan ibu kota baru sesuai dengan amanat undang-undang,"" katanya."	positive
Puan juga menyebut bahwa di bawah kepemimpinan Kapolri Jenderal (Pol) Listyo Sigit Prabowo, Polri dalam tahap transformasi menuju Presisi. Presisi adalah visi Listyo yang merupakan akronim dari kata prediktif, responsibilitas transparansi, dan berkeadilan. DPR mengapresiasi sejumlah capaian yang dilakukan oleh Polri. Salah satunya adalah langkah Polri yang lebih banyak mengedepankan keadilan restoratif (restorative justice) yang dinilai berperan terhadap stabilitas keamanan nasional. Secara khusus, Puan juga mengapresiasi Polri yang membentuk Direktorat Khusus bagi Perempuan dan Anak di Bareskrim yang akan sampai pada tingkat polda dan polres.	positive
Ketua Badan Advokasi Hukum dan HAM DPP Partai Golkar Supriansa mengatakan, nama itu akan diumumkan sendiri oleh Ketum Partai Golkar Airlngga Hartarto. Ia juga mengonfirmasi Lodewijk merupakan salah satu calon yang dipertimbangkan oleh Airlangga. Nama pengganti Azis sebenarnya telah diputuskan pada Senin (27/9/2021) malam, saat rapat pleno di kantor DPP Partai Golkar di Anggrek Neli, Jakarta Barat. Meski demikian, nama itu baru akan disampaikan oleh Airlangga ketika menyerahkan nama tersebut kepada Puan Maharani, Rabu ini.	neutral
"Adapun mengenai pemasangan baliho Puan, Hendrawan mengatakan, hal itu merupakan ekspresi kebanggaan kader PDI-P terhadap prestasi Puan karena merupakan perempuan pertama yang menjadi Ketua DPR. Sebanyak 65 persen pesan yang disampaikan melalui baliho dan billboard pun diklaimnya terkait penanganan pandemi. Sisanya, inisiatif dari Fraksi PDI-P di DPR dengan membawa slogan ""Kepak Sayap Kebhinnekaan"" yang mengajak masyarakat membangun toleransi dan menghargai keberagaman."	positive
"""Pimpinan DPR ingin menindaklanjuti hal tersebut, dan mendalami sebetulnya ada masalah apa dengan RUU PDP ini. Nanti akan kami tanyakan kepada komisi terkait,"" kata Puan."	positive
Berkunjung ke Surakarta, Puan Maharani Bagikan Sembako.	neutral
"""Melihat kondisi saat ini, penyediaan fasilitas isolasi terpusat khusus karyawan, perangkat, ataupun anggota DPR belum perlu dilakukan,"" kata Puan melalui keterangan tertulis, Jumat (30/7/2021)."	positive
Nuansa persahabatan antara Puan dan delegasi parlemen berbagai negara juga terasa sejak acara dibuka pada Minggu (20/3/2022). Selama empat hari berturut-turut, di sela-sela rangkaian sidang, ia mengadakan pertemuan bilateral dengan ketua parlemen setidaknya dari 12 negara, antara lain Mesir, Korea Selatan, Bahrain, Arab Saudi, Thailand, dan Timor Leste. Ia juga bertemu dengan ketua parlemen dari Kuwait, Sri Lanka, Qatar, Tanzania, Malawi, dan Guyana.	positive
Pertemuan antara Puan dan Prabowo berlangsung di kediaman Prabowo di Hambalang, Bogor, Jawa Barat, Minggu (4/9/2022). Puan hadir bersama Sekretaris Jenderal PDI-P Hasto Kristiyanto, Ketua DPP Bidang Pemenangan Pemilu Bambang Wuryanto, dan Wakil Sekjen PDI-P Utut Adianto. Sementara itu, Prabowo didampingi Sekretaris Jenderal Gerindra Ahmad Muzani, Ketua Harian Gerindra Sufmi Dasco Ahmad, dan Wakil Ketua Umum Gerindra Sugiono.	neutral
Meskipun efek ke elektabilitas tak signifikan, popularitas Airlangga Hartarto dan Puan Maharani meningkat. Pemasangan baliho perlu dilanjutkan dengan upaya lain untuk mengubah angka popularitas menjadi elektabilitas.	positive
Hal ini diingatkan Wakil Presiden Ma�aruf Amin dalam sambutannya dalam silaturahmi dan halalbihalal 1443 Hijriah Majelis Ulama Indonesia, Selasa (17/4/2022), di Muamalat Tower, Jakarta. Hadir dalam acara ini, Ketua MPR Bambang Susetyo, Ketua DPR Puan Maharani, dan Ketua OJK Mahendra Siregar, serta Direktur Utama Bank Muamalat Indonesia Achmad K Permana.	neutral
"KH Adib menambahkan, keberadaan Puan semata-mata untuk silaturahmi karena kedua keluarga mempunyai keterkaitan. ""Kalau pembahasan, hanya masalah bangsa dan negara. Saya hanya menitipkan kepada beliau (Puan) untuk menjaga ketenteraman dan kesejahteraan rakyat. Saya juga menyampaikan (semoga) bisa amanah melaksanakan tugasnya. Itu saja,"" ujarnya."	positive
Baliho yang sama ini juga sempat viral di sosial media saat pemberian bantuan bagi korban erupsi Gunung Semeru, Lumajang, Jawa Timur, beberapa waktu lalu. Selain dikenal sebagai Ketua DPR, Puan adalah jajaran elite dari Partai Demokrasi Indonesia Perjuangan (PDI-P) sekaligus putri dari Ketua Umum PDI Perjungan Megawati Soekarnoputri.	neutral
Melalui keterangan tertulis, Ketua DPR Puan Maharani menyampaikan, demonstrasi dijamin konstitusi. Untuk itu, pihaknya siap mendengarkan aspirasi mahasiswa yang disampaikan lewat unjuk rasa pada Senin kemarin.	positive
Puan mengatakan, DPR akan segera mengirim surat persetujuan Panglima TNI kepada Presiden Jokowi. Seusai mendapat persetujuan dari DPR, tahap selanjutnya dalam pengangkatan Panglima TNI adalah pelantikan oleh Presiden.	neutral
"Ketua Umum DPP Projo Budi Arie Setiadi dalam acara Satu Meja The Forum yang disiarkan di Kompas TV, Rabu (25/5/2022) malam, mengakui, rakernas merupakan momentum ""senam politik"" bagi Projo. Selain Ganjar, mereka juga mengundang tokoh potensial calon presiden (capres) lainnya. Di antaranya Ketua DPR Puan Maharani, Menteri Koordinator Bidang Perekonomian Airlangga Hartarto, dan Menteri Badan Usaha Milik Negara Erick Thohir. Namun, hanya Ganjar yang dapat hadir saat itu."	neutral
Ketua Dewan Perwakilan Rakyat (DPR) Puan Maharani, Selasa, mengatakan, DPR terus mendorong agar pemerintah melakukan peningkatan alat utama sistem persenjataan (alutsista) untuk menunjang tugas TNI dalam menjaga kedaulatan negara. Di sisi lain, Puan menilai TNI memiliki berbagai tantangan di usianya yang ke-76. Ia menyoroti perlunya penguatan di bidang teknologi untuk mengantisipasi terjadinya perang non-konvensional seperti cyber war.	positive
Adapun politisi PDI-P Andreas Pareira mengatakan keputusan PAN menominasikan Ganjar dan Puan merupakan hak PAN. PDI-P menghormati keputusan yang telah diambil sekaligus mengapresiasinya.	neutral
"""Lho, nanti tanya Pak Prabowo dulu he-he-he. Tetapi, namanya perjalanan masih panjang. Nanti dites saja, Pak Prabowo-Cak Imin, Puan-Cak Imin, terus siapa lagi, kira-kira kuat mana,"" ujar Muhaimin."	neutral
Ketua DPR Puan Maharani menyatakan tahapan Pemilu 2024 akan dimulai pada 2022 ini. Alat kelengkapan dewan diminta mencermati tahapan itu. Terkait anggaran, DPR berkomitmen memberikan sesuai kebutuhan tahapan pemilu.	positive
Puan Maharani mengatakan, dirinya meminta Sekretariat Jenderal DPR untuk mengevaluasi kembali rencana penyediaan fasilitas isolasi terpusat pasien Covid-19 yang berasal dari lingkungan DPR. Menurut dia, fasilitas isolasi mandiri di hotel tersebut belum diperlukan.	neutral
Adapun Puan kembali menegaskan bahwa keputusan capres-cawapres dari PDI-P ada di Ketua Umum PDI-P Megawati Soekarnoputri.	neutral
"""Kami harus menunjukkan komitmen bahwa saat bertanding kami bertanding, tetapi saat bersanding, ya, kami harus bersanding,"" ujar Puan."	neutral
Ketua Dewan Perwakilan Rakyat (DPR) Puan Maharani melalui keterangan tertulis, Senin (18/4/2022), mengatakan, masih ada waktu sekitar satu bulan lagi bagi pemerintah untuk menunjuk penjabat kepala daerah gelombang pertama. Puan berharap proses penunjukan penjabat tersebut dilakukan selektif, transparan, dan terbuka bagi partisipasi publik. Hal yang juga penting adalah pengangkatan penjabat harus bebas dari intervensi politik.	positive
"""Jadi, kalau ada pasien Covid-19 dari karyawan, perangkat, ataupun anggota DPR yang mengalami perburukan kondisi, bisa segera teratasi,"" ujar Puan."	positive
"""DPR hari ini adalah buah dari reformasi yang didorong oleh teman-teman mahasiswa 24 tahun lalu. Jadi, tidak mungkin DPR mengkhianati konstitusi dan amanat reformasi demi melanggengkan kekuasaan pihak-pihak tertentu,"" kata Puan."	positive
"Hingga kini setidaknya ada beberapa figur politik yang wajahnya sudah terpampang pada baliho di jalanan. Di antaranya baliho Ketua DPR sekaligus politisi PDI-P, Puan Maharani, yang membawa slogan ""Kepak Sayap Kebhinekaan"", Ketua Umum Partai Golkar Airlangga Hartarto dengan slogan ""Kerja untuk Indonesia-Airlangga Hartarto 2024"", dan Ketua Umum PKB Muhaimin Iskandar dengan narasi ""Padamu Negeri Kami Berbakti""."	neutral
"Ketua DPD PDI-P Sumatera Barat Alex Indra Lukman menolak asumsi kunjungan bersama Puan dan Andika terkait dengan Pilpres 2024. Sebab, beberapa menteri juga ada di sana. Namun, mengenai langkah yang dilakukan untuk mengetahui persepsi publik terhadap kemungkinan Puan maju sebagai capres 2024, ia mengatakan bahwa hasil survei berperan penting. ""Dalam demokrasi modern, semua bisa dipotret dalam sebuah survei sebagai salah satu komponen penentuan strategi ke depan,"" ucapnya."	neutral
Pertemuan untuk membahas Pemilu 2024 di antara para elite politik semakin dinamis. Pada Sabtu (8/10/2022) pagi,  Ketua Dewan Pimpinan Pusat Partai Demokrasi Indonesia Perjuangan Puan Maharani bertemu dengan Ketua Umum Partai Golkar Airlangga Hartarto di Monas, Jakarta.	neutral
"""Tidak ada yang salah. Jadi, kami juga mempersilakan kalau ada parpol yang mencalonkan, kami persilakan,"" kata Dasco saat ditemui seusai pertemuan Prabowo Subianto dengan Ketua DPP Partai Demokrasi Indonesia Perjuangan (PDI-P) Puan Maharani di Padepokan Garuda Yaksa, Hambalang, Kabupaten Bogor, Jawa Barat, Minggu (4/9/2022)."	neutral
Ketua DPR Puan Maharani, Rabu (21/7/2021), dalam keterangannya di Jakarta mengatakan, lima hari ke depan dalam masa perpanjangan PPKM darurat adalah masa yang krusial untuk menentukan apakah Indonesia bisa cepat keluar dari gelombang kedua Covid-19 atau tidak.	neutral
"Menanggapi insiden tersebut, Ketua DPR Puan Maharani mengingatkan agar pemerintah berkomitmen untuk melindungi data pribadi warga. Hal ini harus mendapatkan perhatian khusus, karena program penanganan pandemi Covid-19 mayoritas dibuat terintegrasi dalam sistem digital. ""Pengelolaan data milik rakyat tidak boleh main-main. Perlindungan data pribadi warga harus dilakukan secara optimal agar tidak terjadi kebocoran,"" kata Puan dalam keterangan tertulis, Kamis (2/9/2021)."	positive
"""Laki-laki dan perempuan adalah dua sayapnya seekor burung. Jika dua sayapnya sama kuatnya, terbanglah burung itu sampai ke puncak yang setinggi-tingginya,"" kata Puan yang beberapa kali suaranya terdengar tercekat karena terharu saat pidatonya membahas tentang peran perempuan."	positive
Kepala Staf Kepresidenan Moeldoko menyampaikan sikap Presiden terkait polemik perpanjangan masa jabatan presiden, sudah tegas. Polemik tak perlu dilanjutkan. Hal senada disampaikan Ketua DPR Puan Maharani.	positive
Puan berharap kecurangan yang dilakukan segelintir orang itu jangan sampai menodai semangat pelaksanaan seleksi untuk menghadirkan ASN unggul dan berintegritas. Pemerintah diyakini akan mengambil langkah tegas jika memang ada bukti kecurangan. Peserta yang curang pasti akan didiskualifikasi. Kejadian itu juga diharapkan tidak menghambat tahapan seleksi calon ASN selanjutnya.	positive
"Dalam pidato ilmiahnya yang berjudul ""Demokrasi Pancasila untuk Mewujudkan Indonesia dan Dunia yang Lebih Sejahtera, Adil, Aman, dan Berkelanjutan"", Puan menuturkan, ia mulai  mengikuti politik dengan aktif di PDI-P. ""Secara bertahap saya dapat memahami dinamika dan dialektika politik,"" tuturnya."	positive
"Namun, Muhaimin yang juga menjabat  Wakil Ketua DPR ini  menegaskan bahwa kesepakatan capres-cawapres yang akan diusung oleh PKB harus dikomunikasikan terlebih dulu dengan Ketua Umum Partai Gerindra Prabowo Subianto sebagai rekan koalisi. ""Lho, nanti tanya Pak Prabowo dulu. Tetapi, namanya perjalanan masih panjang. Nanti dites saja, Pak Prabowo-Cak Imin, Puan-Cak Imin, terus siapa lagi, kira-kira kuat mana,"" ujar Muhaimin."	neutral
"""Jelaslah bahwa saat ini segala masalah dunia kita saling berhubungan. Berbagai permasalahan global tidak dapat diselesaikan oleh satu negara atau oleh satu pihak saja,"" ujar Puan."	neutral
Apalagi, lanjut dia, sekarang DPR dipimpin oleh Puan Maharani. Puan merupakan perempuan pertama yang menjabat sebagai Ketua DPR. Karena itu, ia berharap kehadiran Puan bisa berdampak positif terhadap lahirnya kebijakan yang lebih berspektif jender, termasuk meningkatnya keterwakilan perempuan di penyelenggara pemilu.	positive
"""Kami berharap, pemerintah mengajak berbagai elemen masyarakat ikut aktif dalam pembahasan regulasi pembentukan ibu kota negara baru seperti yang dilakukan DPR saat penyusunan UU IKN,"" tutur Puan."	positive
Nama Ganjar sendiri masuk dalam papan atas elektabilitas capres di survei Kompas pada Januari lalu. Tingkat keterpilihannya mencapai 20,5 persen, sedangkan Puan jauh di bawah Ganjar. Meskipun demikian, Puan memiliki akses otoritas partai dibandingkan Ganjar. Jika Ganjar bertopang pada elektabilitas, Puan ditopang oleh otoritas partai dalam menentukan kepada siapa tiket pencapresan diberikan.	positive
Akun itu juga memasarkan 1,3 miliar data registrasi kartu SIM yang disebut berasal dari semua operator telekomunikasi pada akhir Agustus lalu. Selain itu, Bjorka membagikan data pribadi milik Menteri Komunikasi dan Informatika Johnny G Plate, Ketua DPR Puan Maharani, dan Menteri Badan Usaha Milik Negara Erick Thohir.	neutral
Diakui politisi Partai Gerindra Desmond Junaidi Mahesa, rencana Ketua DPP PDI-P Puan Maharani menemui Prabowo dalam kapasitasnya sebagai Ketua Umum Partai Gerindra cukup mengagetkan. Menurut dia, sebagai Ketua DPR yang juga putri Ketua Umum PDI-P Megawati Soekarnoputri, Puan biasanya berada dalam posisi dikunjungi para tokoh, bukan aktif mengunjungi figur politik nasional lainnya.	neutral
Puan mendapat gelar doktor kehormatan atau honoris causa bidang ilmu politik dari PKNU. Ini merupakan doktor kehormatan kedua untuk Puan. Pada 14 Februari 2000, ia juga mendapat gelar yang sama dalam bidang kebudayaan dan kebijakan pembangunan nasional dari Universitas Diponegoro, Semarang, Jawa Tengah.	neutral
Menanggapi hal itu, dalam sambutannya, Puan juga menyatakan pentingnya mempererat kerja sama antara Indonesia dan Korea Selatan. Busan memegang peranan penting dalam peningkatan hubungan kerja sama antara kedua negara.	positive
"""Proses pemilihan calon hakim agung akan dilakukan secara terbuka, transparan, parsipatif, dan akuntabel,"" kata Puan dalam keterangan tertulisnya."	positive
Puan berharap, generasi muda saat ini bisa lebih memaknai semangat perjuangan sumpah pemuda lantaran mereka merupakan penentu masa depan bangsa. Agar bisa menjadi sumber daya manusia yang unggul, generasi muda harus dapat berdiri di kaki sendiri. Sikap manja harus disingkirkan, sedangkan semangat kemandirian perlu ditumbuhkan sehingga mampu berjuang demi kemajuan bangsa.	positive
"""Saya yakin dengan terus meningkatkan sikap profesionalisme dan mengedepankan sikap humanis, Polri akan terus menjadi alat negara yang diterima dan selalu bersama dengan masyarakat,"" tutur Puan."	positive
Dengan sudah bertemu empat ketua umum parpol, menurut Puan, boleh saja ada perbedaan dalam kontestasi Pemilu Presiden 2024. Namun, tak dimungkiri, ada kemungkinan berjalan bersama. Ia hanya menegaskan, satu yang pasti adalah setelah kontestasi tersebut semua harus bisa sama-sama membangun bangsa.	positive
