Dewan Kehormatan DPP Partai Demokrasi Indonesia Perjuangan akan memanggil kader PDI-P yang kini menjabat Gubernur Jawa Tengah, Ganjar Pranowo, untuk mengklarifikasi pernyataan kesiapannya menjadi calon presiden saat diwawancarai salah satu stasiun televisi swasta.	neutral
Interaksi yang paling banyak belum tentu mendapat paling banyak respons positif yang diukur dengan analisis sentimen. Di bagian sentimen, kata kunci �Ganjar� dideteksi mendapat 20,7 persen sentimen positif, 12,7 persen sentimen negatif, dan sisanya 66,6 persen netral. Sementara �Anies� mendapat 21,5 persen sentimen positif, 20,4 persen sentimen negatif, dan 58,1 persen netral. Di sini, kata kunci �Prabowo� paling banyak mendapat respons positif dengan 28,2 persen sentimen positif, 9,2 persen sentimen negatif, dan 62,6 persen netral.	neutral
Ganjar kali ini dipilih oleh 38,8 persen responden yang teridentifikasi sebagai pemilih mula. Menyusul kemudian, Prabowo yang dipilih 14 persen responden, Ridwan Kamil sebesar 8,5 persen, dan Anies dengan dukungan sebesar 7,8 persen.	neutral
Menyusul Gubernur DKI Jakarta Anies Rasyid Baswedan yang ditetapkan sebagai bakal calon presiden dari Partai Nasdem, pada Senin (3/10/2022) ini Gubernur Jawa Tengah Ganjar Pranowo juga dideklarasikan sebagai bakal kandidat presiden dari Partai Solidaritas Indonesia atau PSI. Ganjar yang akan disandingkan dengan Zannuba Ariffah Chafsoh atau Yenny Wahid dinilai sebagai pasangan terbaik karena memiliki visi kebangsaan dan kebinekaan yang sama diperjuangkan oleh PSI.	positive
Berdasarkan hasil survei Indikator Poltiik Indonesia yang dirilis awal Oktober 2022, misalnya, elektabilitas Airlangga belum mencapai 1 persen. Sementara elektabilitas Puan masih 3,2 persen. Ini lebih kecil dibandingkan elektabilitas tiga tokoh lain yang kerap masuk papan atas, yakni Gubernur Jawa Tengah Ganjar Pranowo (30 persen), Ketua Umum Parati Gerindra yang juga Menteri Pertahanan Prabowo Subianto (22 persen), dan Anies Baswedan (17,7 persen).	positive
�Apa yang ada di Pemalang sekaligus kita ingatkan semua pemerintah daerah termasuk kami mengingatkan diri sendiri, hentikan seluruh praktik buruk jual beli jabatan itu. Terdengar di mana-mana ceritanya. Maka, saya ingatkan, hentikan atau ditangkap,� kata Ganjar saat upacara perayaan Hari Ulang Tahun Ke-72 Jateng, (Kompas, 20/8/2022).	positive
�Untuk PDI-P, hal itu menjadi prerogatif Ketum Bu Mega (Ketua Umum PDI-P Megawati Soekarnoputri),� ujar Ganjar.	neutral
Kepala Departeman Politik dan Perubahan Sosial Arya Fernandes berpendapat, sosok capres akan lebih menentukan arah poros koalisi dalam Pemilu 2024. Misalnya, sosok Anies, dia bisa menjadi jangkar bagi partai-partai menengah, seperti Nasdem, PAN, PPP, bahkan Demokrat. Begitu pula dengan Ganjar, seandainya dia tidak diusung PDI-P, bisa jadi ia akan diusung oleh Golkar, dan menarik koalisi partai lainnya. Sosok Prabowo juga akan menjadi jangkar koalisi Gerindra, karena dia satu-satunya ketum partai dengan elektabilitas tinggi.	neutral
Memandang Candi Borobudur dari kejauhan, Wapres Amin yang ditemani Ibu Wury Ma'ruf Amin tampak terpesona menyaksikan keindahan bangunan candi. Dalam peninjauan kali ini, Wapres Amin didampingi, antara lain, oleh Wakil Menteri BUMN Pahala N Mansury, Gubernur Jawa Tengah Ganjar Pranowo, dan Direktur Jenderal Cipta Karya Kementerian PUPR Diana Kusumastuti.	neutral
Kemudian, hasil dari Musra di Riau memunculkan Sandiaga Uno dengan perolehan suara terbesar, 23,48 persen. Setelah itu, disusul Menteri Pertahanan Prabowo Subianto (19,51 persen), Ganjar Pranowo (19,09 persen), dan Menteri Koordinator Bidang Perekonomian Airlangga Hartarto (12,12 persen).	neutral
Ganjar salah satu kepala daerah yang diminta Hasto untuk membacakan rekomendasi eksternal yang dihasilkan para kader setelah melakukan rakernas selama tiga hari berturut-turut. Selain Ganjar, Gubernur Sulawesi Utara Olly Dondokambey juga diminta untuk membacakan rekomendasi bidang pembangunan desa. Begitu pula Gubernur Kalimantan Tengah Sugianto Sabran yang bertugas membaca rekomendasi tentang pemenangan pemilu.	neutral
Mencermati perubahan dukungan pada Ganjar, tampaknya tidak demikian. Merujuk pada hasil survei setahun terakhir, tampaknya bagi Ganjar surplus dukungan baru terjadi pada survei terakhir, periode Oktober ini. Pada survei tahun lalu, Oktober 2021, dukungan para pemilih mula sebagian besar justru terkonsentrasi pada Prabowo.	positive
Dewan Kehormatan Partai Demokrasi Indonesia Perjuangan atau PDI-P menjadwalkan pertemuan dengan Ketua Dewan Pimpinan Cabang PDI-P Surakarta FX Hadi Rudyatmo. Pemanggilan itu sebagai konsekuensi dukungannya terhadap Gubernur Jawa Tengah Ganjar Pranowo maju sebagai calon presiden.	neutral
Lihat saja, setelah PKB, Gerindra, dan Nasdem, parpol lain seperti Partai Solidaritas Indonesia (PSI) pun mendeklarasikan tidak hanya bakal capres, tetapi juga bakal cawapresnya, yakni Ganjar Pranowo-Yenny Wahid. Meski kemudian keputusan politik ini tidak diperkuat dengan kesanggupan kedua tokoh yang diusung, langkah PSI menjadi bukti, deklarasi bakal capres yang dilakukan partai sudah dimulai untuk pemanasan mesin politik menuju Pemilu 2024.	neutral
"Ketika ditanya, apakah ia bertemu khusus dengan Presiden Jokowi, Ganjar awalnya menampik. ""Siapa yang pertemuan (dengan Presiden)? Saya ketemu teman-teman, kok,"" ujarnya. Namun, Ganjar kemudian mengaku memang bertemu dengan Presiden Jokowi dan membicarakan persoalan di luar bidang politik."	neutral
�Jadi, tumpeng ini saya bagikan kolektif saja. Tumpeng ini, antara lain, untuk Pak (Yasonna) Laoly, Pak (Ahmad) Basarah, Pak Nusyirwan. Kemudian untuk yang sekarang bikin heboh, si Ganjar (Pranowo). Ini kolektif aja, ya. (Tumpeng) ini saya serahkan ke Pak Laoly aja deh,� kata Guntur.	neutral
�Oh iya, kami ada informasi. Adanya �the invisible hand�. Karena itu, Pak SBY (Yudhoyono) merasa perlu untuk mengingatkan. Kita tidak perlulah jegal-menjegal. Biarlah rakyat yang menentukan. Kalau Mas Anies bisa maju, janganlah dijegal, begitu juga Mas AHY (Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono), begitu juga yang lain, Mas Ganjar Pranowo (Gubernur Jawa Tengah), Mbak Puan Maharani (Ketua DPR),� ujar Andi.	neutral
Ketua Dewan Pimpinan Pusat Partai Nasdem Willy Aditya mengatakan, konsistensi ketiga figur yang berada di tiga besar itu menunjukkan pilihan publik sudah mengerucut kepada  mereka. Karena itu, elektabilitas Ganjar, Prabowo, dan Anies selalu bersaing ketat. Jika mereka kelak bersaing di Pilpres 2024, ia  memprediksi pertarungan riil akan sama sengitnya.	positive
Hadapi Dua Realitas, Ganjar Siap Jadi Capres 2024.	positive
Parpol asalnya, yakni PDI-P, belum tentu memberikan tiket capres kepada Ganjar. Partai lain, seperti Gerindra dan Golkar, sudah memiliki calon masing-masing. Bahkan, Golkar mulai membangun koalisi dengan Partai Amanat Nasional (PAN) dan Partai Persatuan Pembangunan (PPP). Sementara itu, partai lain, seperti Demokrat dan Partai Keadilan Sejahtera (PKS), tidak memiliki kedekatan dengan Ganjar.	neutral
Buktinya, dalam pantauan deretan percakapan terpopuler ditemukan bahwa  kunjungan kerja ke Lampung yang dilakukan Ketua DPR RI sekaligus Ketua DPP PDI-P Puan Maharani berada di posisi kedua. Dalam kutipan pemberitaan media daring tersebut, secara implisit Puan Maharani menyatakan niatnya untuk maju sebagai RI 1 pada Pilpres 2024 mendatang. Pemberitaan tersebut justru cenderung memicu narasi kontra di kalangan pendukung Ganjar.	neutral
Persoalannya, Anies tentu perlu bertarung dengan Agus Harimurti Yudhoyono (AHY) dalam merebut suara pemilih Demokrat serta Ganjar Pranowo yang kini juga didukung hampir sepertiga pemilih Nasdem. Selain itu, Anies juga harus bersaing dengan Prabowo Subianto yang juga menuai dukungan elektoral dari pemilih Demokrat dan Nasdem.	positive
�Karena sebagian besar sudah mengarah ke Ganjar, dan sebagian lagi ke Prabowo, pengsa pasar Erick menjadi lebih mengecil,� katanya.	neutral
Dukungan publik terhadap Ganjar untuk menjadi penerus Jokowi juga terekam dalam survei Litbang Kompas pada Januari 2022. Survei menunjukkan, Ganjar dipilih oleh 31,8 persen pemilih Jokowi pada Pemilu 2019. Raihan itu naik dibandingkan dengan survei serupa pada Oktober 2021. Saat itu, 21,7 persen pemilih Jokowi pada Pemilu 2019 memberikan dukungannya kepada Ganjar.	positive
Menguatnya keterpilihan Ganjar mampu menggeser posisi Prabowo yang pada survei sebelumnya berada di peringkat teratas. Ganjar mendapatkan tambahan keterpilihan sebesar 4,5 persen. Sementara itu, Prabowo kehilangan 1,9 persen suara. Hilangnya suara pemilih ini juga dirasakan oleh Anies dengan kadar keterpurukan yang cukup dalam. Suara gen Y muda untuk Anies turun hingga 8,3 persen.	positive
Menurut rencana, Musra digelar di 34 provinsi di Indonesia. Namun, hingga saat ini, baru lima kali Musra yang berhasil digelar, yakni di Bandung, Pekanbaru, Palembang, Batam, dan Padang. Sejumlah nama yang terjaring sebagai bakal capres di antaranya Jokowi, Sandiaga Uno, Prabowo Subianto, dan Ganjar Pranowo.	neutral
"Eddy mengungkapkan, dari nama-nama yang diusulkan tersebut, nama yang paling banyak diusulkan adalah Zulkifli. ""Sejauh ini, saya lihat yang terang, (nama) Pak Zul (Zulkifli) keluar di mana-mana, semuanya keluar. Lalu, (diikuti) Pak Anies, Pak Erick Thohir, dan Pak Ganjar. Itu empat nama yang paling sering keluar,"" tuturnya."	neutral
"Adapun terkait pernyataan Ketua DPP Partai Amanat Nasional (PAN) Bima Arya Sugiarto bahwa pasangan Gubernur Jawa Tengah Ganjar Pranowo (kader PDI-P) dan Gubernur Jawa Barat Ridwan Kamil berpotensi dijagokan Koalisi Indonesia Bersatu (PAN, Golkar, Partai Persatuan Pembangunan) jika tidak diusung oleh PDI-P, Hasto menilai lumrah dan wajar wacana itu. ""Bagian dari wacana publik yang jodoh-menjodohkan,"" ucapnya. Saat ditanya lebih lanjut soal peluang dipasangkannya Ganjar dan Kamil, Hasto menilai semua masih dinamis."	neutral
"Jika dibandingkan dengan pemantauan tiga bulan sebelumnya (17-23 Mei 2022), hasil monitoring kali ini mengalami penurunan karena jumlah perbincangan pada Mei lalu lebih tinggi, yakni mencapai 56.100 kali obrolan. Meskipun susut dari sisi perbincangan,  dari sisi interaksi justru mengalami peningkatan. Dari sebelumnya yang melibatkan 109.400 pengguna medsos, kini sudah lebih dari 130.000 pengguna. Peningkatan interaksi pembicaraan terkait ""Ganjar"" ini salah satunya dipicu oleh peristiwa banjir di sejumlah kawasan di Semarang  akibat jebolnya Tanggul Tanjung Emas pada medio Juli lalu."	neutral
"Firman beranggapan respons PDI-P yang mencoba tegas terhadap kader yang melanggar komando Megawati dapat diartikan kekukuhan partai. ""Kelihatannya PDI-P masih kukuh dengan Puan Maharani atau setidaknya belum menerima Ganjar sebagai kader yang akan diperjuangkan ke depannya,"" katanya."	neutral
Meski belum menetapkan bakal capres, Sekretaris Jenderal PDI-P Hasto Kristiyanto menyebut empat nama kader yang berpotensi diusung menjadi bakal capres. Keempat nama itu ialah Ketua DPR Puan Maharani, Menteri Sosial Tri Rismaharini, mantan Bupati Banyuwangi Abdullah Azwar Anas, dan Ganjar Pranowo.	positive
Hasilnya, terdapat 96.300 perbincangan warganet dari berbagai platform media daring terkait �Ganjar�. Perbincangan tersebut menghasilkan 450.000 interaksi di antara para pengguna media sosial. Lainnya, kata �Ganjar� dalam tujuh hari memiliki potensi jangkauan kepada jutaan pengguna dari sebaran konten dari sesama pengguna dan konten di media massa daring.	neutral
Peneliti Pusat Riset Politik Badan Riset dan Inovasi Nasional Siti Zuhro beranggapan, sebenarnya banyak sukarelawan yang juga mendukung Presiden Joko Widodo (Jokowi) sebelum dideklarasikan sebagai capres pada 2014. Tak heran Ganjar juga melakukan model yang serupa.	neutral
Hadir pula dalam acara tersebut, Gubernur Jawa Tengah Ganjar Pranowo, Ketua Komisi VIII DPR Yandri Susanto, Kepala BMKG Kepala Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) Dwikorita Karnawati, Kepala Badan SAR Nasional Marsekal Muda Henri Alfiandi, dan Kepala Badan Geologi Eko Budi Lelono.	neutral
Jika hanya terdapat dua pasang calon yang saling berhadapan, bagaimana peluang keterpilihan Ganjar, Prabowo, dan Anies?	neutral
Dukungan terhadap Ganjar Pranowo di internal koalisi kian meluas	positive
Jika hanya berhadapan dengan Prabowo, Ganjar akan mendapatkan sekitar 52,9 persen suara, sedangkan Prabowo 47,1 persen. Meskipun selisihnya tipis, perbedaan suaranya cukup signifikan, yaitu di atas margin of error penelitian ini sebesar �2,8 persen. Perolehan Ganjar kali ini sekaligus membalikkan posisi kekalahannya dari Prabowo pada dua kali survei sebelumnya. Pada Januari 2022, Ganjar kalah dari Prabowo dengan selisih 4,4 persen. Selisih kekalahan itu menjadi semakin tipis (2,2 persen) pada Juni 2022. Hingga, akhirnya Ganjar unggul dengan selisih 5,8 persen pada saat ini.	positive
Denyut Popularitas Anies, Ganjar, dan Prabowo di Media Sosial.	neutral
"Konten bermuatan politis juga sempat diunggah Ganjar dalam akun sosial medianya. Konten yang diunggah di Twitter berupa video Ganjar saat makan mie rebus dengan caption berbahasa Jawa. ""Bengi-bengi kok pengen ngemi, kelingan jaman ngekos."	neutral
Dua nama yang berada di atas Anies, yang paling banyak dipilih konstituen Nasdem, adalah Gubernur Jawa Tengah Ganjar Pranowo dengan tingkat keterpilihan 26,9 persen dan Menteri Pertahanan yang juga Ketua Umum Partai Gerindra Prabowo Subianto dengan angka 17,3 persen. Seperti halnya Anies, nama Ganjar dan Prabowo juga meningkat dibandingkan survei pada Juni 2022.	positive
Hasil Survei Kepemimpinan Nasional Kompas, pilihan terhadap sosok capres kian mengerucut ke Prabowo, Ganjar, dan Anies. Namun, figur baru juga mulai muncul. Kekuatan karakter tokoh turut menentukan dukungan.	positive
Keduanya ialah munculnya poros baru pencapresan dan munculnya sosok kandidat capres yang hendak diangkat koalisi ini. Topik pertama tentang poros baru pencapresan diangkat oleh akun Youtube Tribunnews yang memiliki 7,28 juta akun pengikut. Video yang diunggah pada 20 Mei 2022 tersebut menampilkan simulasi Pilpres 2024 dari Voxpol yang memperkirakan ada tiga pasangan calon presiden. Tiga calon itu adalah Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan.	neutral
Atas kritik terbuka terbaru yang dilayangkan kader PDI-P itu, Ganjar pun kembali menanggapinya dengan santai. Menurut dia, yang disampaikan Trimedya yang disebutnya sebagai kolega dan sahabatnya itu bentuk kritik agar dia memperbaiki diri dan kinerjanya. Kritik pun dianggapnya sebagai vitamin. �Kalau soal capres dari PDI-P itu sudah jelas urusannya Bu Mega. Ya saya ngurusi rob, ngurusi minyak goreng,� ujarnya, seperti dikutip dari Kompas TV.	positive
Dari konfigurasi pilihan kalangan pemilih mula sebenarnya tidak banyak berbeda dengan para pemilih lainnya. Akan tetapi, jika dicermati, pada sosok calon presiden seperti Ganjar tampaknya konsentrasi pemilih kalangan mula ini jauh lebih besar dibandingkan dengan para pemilih berpengalaman.	positive
Dari musyawarah daerah (musda) itu, muncul sejumlah nama tokoh lokal, maupun tokoh nasional, yang dianggap pantas untuk maju di Pemilihan Presiden (Pilpres) 2024. Nama-nama tersebut, antara lain, Gubernur DKI Jakarta Anies Baswedan, Gubernur Jawa Tengah Ganjar Pranowo, Gubernur Jawa Timur Khofifah Indar Parawansa, Gubernur Jawa Barat Ridwan Kamil, Ketua Umum PAN yang juga Menteri Perdagangan Zulkifli Hasan, dan Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir.	neutral
Dari hasil survei sejumlah lembaga yang dirilis dalam sepekan terakhir, keduanya selalu menempati tiga terbesar pilihan publik untuk capres. Ganjar selalu berada di posisi teratas, sedangkan Anies di peringkat ketiga. Adapun untuk peringkat kedua, diisi oleh Ketua Umum Partai Gerindra yang juga Menteri Pertahanan Prabowo Subianto.	positive
�Saya mendapat peringatan dan saya terima. Lihat baju saya, semua keputusan terkait pilpres adalah keputusan Ketua Umum, Bu Mega. Jadi, semua pasti akan mengikuti. Dan saya orang yang setuju,� kata Ganjar sambil menunjuk logo banteng moncong putih di kemeja merahnya.	positive
Dihubungi terpisah, Komarudin menyampaikan telah mengirimkan undangan pemanggilan untuk Ganjar. Menurut rencana, Ganjar akan dipanggil dalam satu hingga dua hari ke depan. Klarifikasi ini bertujuan agar pernyataan Ganjar tak dijadikan bola liar yang dapat diinterpretasikan sepotong-sepotong oleh pihak tertentu.	neutral
Jika dirunut ke belakang, persisnya dalam rentang setahun terakhir, tak hanya Trimedya yang pernah melayangkan kritik terbuka kepada Ganjar. Kritik dari kader PDI-P juga kerap dilontarkan Sekretaris Fraksi PDI-P di DPR yang juga Ketua Pemenangan Pemilu PDI-P Bambang Wuryanto. Kader PDI-P yang juga dekat dengan Puan ini sering melontarkan kritik ataupun sindiran terhadap Ganjar.	negative
Poltracking juga melakukan simulasi pilpres berdasarkan nama-nama figur capres yang muncul belakangan ini. Ada tujuh skenario yang ditampilkan dengan capres Ganjar Pranowo, Prabowo Subianto, Anies Baswedan, dan Puan Maharani. Dengan simulasi berbagai pasangan, terlihat bahwa responden yang tidak tahu/tidak menjawab dan tidak mau menjawab mencapai sekitar 40 persen.	neutral
Bagaimana proses yang berlangsung setelah Rakernas Nasdem memutuskan Gubernur Jawa Tengah Ganjar Pranowo, Gubernur DKI Jakarta Anies Baswedan, dan Panglima TNI Jenderal Andika Perkasa sebagai bakal capres dari Nasdem untuk Pilpres 2024?	neutral
