Ia meminta agar publik sabar menunggu kepastian terkait dengan kesediaan Prabowo untuk maju sebagai capres dalam momentum rapimnas nanti,	neutral
Ketua Harian DPP Gerindra Sufmi Dasco Ahmad membenarkan, dalam waktu dekat Ketua Umum Gerindra Prabowo Subianto dijadwalkan bertemu dengan Ketua Umum Partai Golkar Airlangga Hartarto. Agenda yang dimaksud terkait dengan Pemilu 2024. Akan tetapi, ia belum mengetahui jadwal pasti pertemuan keduanya.	neutral
Ketua Umum Partai Gerindra sekaligus Menteri Pertahanan Prabowo Subianto memastikan akan terus menjalin komunikasi dengan para kiai dan ulama. Dalam komunikasi tersebut, dia akan berupaya berdiskusi, berbagi informasi, dan pendapat.	positive
Cucu pendiri NU KH Hasyim Asyari itu mengungkapkan, kedekatan Prabowo dengan tokoh-tokoh NU sudah terbangun lama. Akan tetapi, komunikasi di antara kedua pihak tidak terbangun intens karena kesibukan Prabowo di Kementerian Pertahanan.	neutral
Apabila empat capres yang maju sesuai kehendak publik, dari hasil survei Litbang Kompas, maka muncul nama Ganjar, Prabowo, Anies, dan Ridwan. Selain mereka berempat, masih ada lebih kurang 25 calon lain yang totalnya 15,9 persen. Di luar itu, terdapat 18,3 persen responden yang belum menyebutkan calon pilihannya.	neutral
Dalam Pemilu 2024 mendatang, dengan mempertahankan basis dukungan seperti sebelumnya, peluang kemenangan masih serba kurang meyakinkan. Tampaknya, perluasan dukungan Prabowo hanya dapat diperoleh jika ia mampu menguasai sisi lain yang belum tergarap, yaitu kalangan pemilih pemula dan kalangan pemilih di luar segmen pendukungnya.	negative
Dalam Pemilu 2019, kelompok Islam moderat seperti NU bukanlah basis massa pendukung Prabowo dan Gerindra. Raihan suara Prabowo dengan pasangannya di Jawa Timur dalam dua pemilu terakhir juga selalu kalah dari kompetitornya. Adapun pada Pemilu Legislatif 2014 dan 2019, raihan suara Gerindra di Jatim stagnan di angka 2,4 juta suara atau di bawah PKB dan PDI-P. PKB pun hingga saat ini masih dianggap sebagai representasi politik kelompok nahdliyin.	neutral
Baik Gerindra maupun PKB sudah memiliki capres yang didukung parpol masing-masing. Gerindra, berdasarkan hasil Rapat Pimpinan Nasional (Rapimnas) Agustus lalu, telah mendeklarasikan dukungan untuk Prabowo. Adapun Muktamar PKB 2019 telah memberikan mandat kepada Ketua Umum PKB Muhaimin Iskandar untuk menjadi capres 2024.	positive
Arya melihat pemilih dari tiga calon yang populer saat ini, yaitu Prabowo, Ganjar, dan Anies, mulai solid. Pilihan publik terhadap tiga calon tersebut mulai stabil meskipun kemungkinan perubahan masih bisa terjadi.	positive
"""Kita juga tahu partai ini adalah jenis partai yang menyerupai fans club. Kecenderungan dari magnet elektoralnya adalah ketumnya sendiri dan dia akan menjadi magnet ketika ketumnya maju menjadi seorang capres, berbeda situasinya ketika dia tidak lagi menjadi seorang capres. Jadi, spekulasi saya, ini terkait dengan bagaimana kepastian Pak Prabowo untuk maju kembali,"" ujar Yunarto."	neutral
Fenomena itu menjadi tantangan tersendiri, setidaknya bagi Gerindra. Pasalnya, pada Pilpres 2024 nanti usia Prabowo sudah menginjak 74 tahun. Bukan tidak mungkin isu terkait regenerasi ketokohan akan kembali mengemuka. Tentu saja hal ini juga menjadi persoalan yang juga terjadi pada partai besar lainnya yang cenderung berpusat pada satu tokoh.	negative
Baik Gerindra maupun PKB berpandangan, hal yang menentukan arah koalisi menghadapi Pemilu Presiden 2024 nanti tetap didasarkan pada kesepakatan Ketua Umum Gerindra Prabowo Subianto dan Ketua Umum PKB Muhaimin Iskandar.	neutral
"""Dukungan kepada Pak Prabowo besar karena Pak Prabowo dianggap mampu menjadi pemimpin yang bisa menyatukan segenap elemen bangsa Indonesia. Prabowo juga dinilai sebagai sosok pemimpin yang mampu memberi kesejukan dan semangat persatuan di tengah ancaman radikalisme dan disintegrasi NKRI,"" kata Sudarto."	positive
Capaian yang lebih spektakuler jika dihadapkan pada Prabowo. Jika pada survei periode awal tahun 2022 Prabowo masih unggul terhadap Ganjar, pada survei terbaru justru sebaliknya. Kali ini, Ganjar menjauhkan jarak persaingan hingga berselisih 35 persen.	negative
Lagi-lagi gejala yang sama juga mengindikasikan bahwa penurunan terjadi karena kecenderungan pemilih NU yang sebelumnya memilih Prabowo mengalihkan dukungannya ke Anies. Di kelompok responden NU, elektabilitas Anies pada Oktober mencapai 15,1 persen. Angka tersebut berada di atas rata-rata tingkat keterpilihan Anies dari tiga survei yang berada pada angka 13,2 persen.	negative
Elektabilitas Partai Gerindra meningkat setelah partai mendeklarasikan ketua umumnya, Prabowo Subianto, menjadi calon presiden pada Pemilihan Presiden 2024. Meski demikian, elektabilitas Prabowo sebagai capres masih tertinggal dari Gubernur Jawa Tengah Ganjar Pranowo yang  bertahan di posisi puncak.	negative
Namun, pada sisi sebaliknya, tidak kurang banyak pula meremehkan langkah politik Prabowo. Beragam kekalahan yang dialami Prabowo selama ini, misalnya, bagi mereka menjadi suatu pertanda. Apabila lebih dari dua kali kesempatan terkalahkan, umumnya semakin kecil kemungkinan menang.	negative
Bagaimana persiapan Prabowo setelah menyatakan kesediaan maju di Pilpres 2024?	neutral
Apabila dikerucutkan menjadi tiga nama, elektabilitas Ganjar Pranowo merupakan yang tertinggi, yakni 37,5 persen. Sedangkan Prabowo Subianto sebesar 30,5 persen dan Anies Baswedan 25,2 persen.	neutral
Pasalnya, basis dukungan Prabowo di Jawa Tengah dan Jawa Timur, dua provinsi dengan jumlah pemilih besar, selama ini tidak besar. Kondisi ini pula yang membuat Prabowo tidak mampu memenangi suara pemilih di Pulau Jawa dalam setiap pemilu yang diikutinya.	negative
Hasil dari Musra di Bandung, misalnya, menempatkan Presiden Jokowi dengan perolehan suara terbesar sebagai capres harapan rakyat, yakni 29,79 persen. Selanjutnya, Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Salahuddin Uno (16,92 persen), Gubernur Jawa Tengah Ganjar Pranowo (16,10 persen), Menteri Pertahanan Prabowo Subianto (11,10 persen), dan Gubernur DKI Jakarta Anies Baswedan (9,02 persen).	neutral
Dari segi kewilayahan, Ganjar unggul terutama di Jawa Tengah, DI Yogyakarta, Jawa Timur, Bali, dan Nusa Tenggara Timur. Di gugus Maluku-Papua, Ganjar juga menguat mengimbangi Prabowo, terutama di Papua Barat.	neutral
Dalam pertemuan dengan Puan, Prabowo menyampaikan, kedua parpol sepakat untuk terus berkomunikasi. Meski kini Gerindra telah berkoalisi dengan PKB, hal itu bukan berarti tertutup pintu bagi partai lain untuk bergabung.	positive
Lisa mengatakan, acara diupayakan menghadirkan berbagai interaksi. Misalnya Menteri Pertahanan Prabowo Subianto akan menerima berbagai pejabat pertahanan dan industri. Selain itu, delegasi Kementerian Pertahanan Indonesia akan berkunjung ke stan-stan pameran.	neutral
Hadir pula dalam acara ini Menteri Pertahanan Prabowo Subianto, Kepala Staf Angkatan Darat Jenderal Dudung Abdurachman, Kepala Staf Angkatan Laut Laksamana Yudo Margono, dan Kepala Staf Angkatan Udara Marsekal Fadjar Prasetyo.	neutral
Berbeda dengan tokoh politik lainnya, berdasarkan hasil survei, khususnya survei Litbang Kompas sepanjang tahun 2022, elektabilitas Prabowo relatif stagnan. Ia berada pada papan atas dukungan, dengan kisaran  25,3-26,5 persen.  Besar dugaan, inilah proporsi sesungguhnya barisan strong voter yang berkiblat pada kekaguman sosok Prabowo.	positive
Logika elektabilitas ketiga nama yaitu Ganjar, Prabowo, Anies mengarahkan kemana parpol seharusnya melabuhkan dukungannya dalam pemilu 2024. Pemilu di era reformasi mendasarkan legitimasi kemenangan politik pada hasil raihan suara pemilih, tanpa menghiraukan dari mana dan seperti sang kandidat. Bahkan di beberapa pilkada, seorang calon kepala daerah yang berstatus tahanan atau tersangka pun ternyata tetap memenangi pilkada di wilayahnya.	neutral
Dua babak pertarungan politik, Pemilu Presiden 2014 dan 2019, menjadi bukti bagaimana kekuatan Prabowo Subianto dalam memobilisasi dukungan politik para pemilih terhadap dirinya. Kendatipun dalam kedua ajang persaingan politik tersebut ia terkalahkan, namun tidak terbantahkan jika ia mampu meningkatkan dukungan mutlak padanya.	positive
"Ditemui terpisah usai perayaan HUT TNI, Menteri Pertahanan Prabowo Subianto menegaskan bahwa Indonesia harus bersiap menghadapi berbagai tantangan global. Ramalan dari seluruh dunia krisis ke depan bisa lebih parah ya,"" ujar Prabowo."	neutral
Dalam pidato berdurasi sekitar 90 menit itu, ia juga menegaskan komitmen untuk menjaga persatuan dan kesatuan bangsa. Hal itu diwujudkan dengan kesediaan Gerindra bekerja sama dengan semua kekuatan politik yang ada. Prabowo pun memohon maaf jika dalam kontestasi elektoral sebelumnya, ada kesalahan yang pernah dibuat oleh dirinya dan Gerindra.	positive
Dalam wawancara Kompas dengan Ketua Harian DPP Gerindra Sufmi Dasco Ahmad, 29 Juli lalu, ia mengatakan bahwa Prabowo  menyampaikan kesediaannya maju di Pilpres 2024 dalam rapat terbatas pengurus inti Gerindra di kediaman Prabowo, di Jakarta, pertengahan Juli. Karena sudah ada jawaban dari Prabowo, Gerindra  menggelar rapimnas guna mengukuhkan keputusan Prabowo.	neutral
Berikutnya, giliran dunia politik ia jelajahi. Lima tahun pasca-pencopotan dirinya, Prabowo mulai menjejak serius dunia politik. Tidak tanggung-tanggung, ia menyasar kursi kepresidenan pada Pemilu 2004. Melalui ajang konvensi calon presiden Partai Golkar, 6 Agustus 2003, ia mendaftar. Dalam prakonvensi, ia pun berhasil menjadi salah satu dari tujuh nama sebagai calon presiden dari Partai Golkar. Selain Prabowo, terdapat Aburizal Bakrie, Akbar Tandjung, Jusuf Kalla, Sultan Hamengku Buwono X, Surya Paloh, dan Wiranto.	positive
Merujuk pada hasil perbandingan survei yang sama, sosok Agus Yudhoyono tampaknya belum menjadi pilihan terbesar sebagai calon presiden dalam pemilu. Para pemilih Partai Demokrat masih konsisten memilih tokoh-tokoh politik seperti Prabowo Subianto, Ganjar Pranowo, dan Anies Baswedan, dan Sandiaga Uno sebagai pilihan presiden mereka.	positive
Andi mengakui, perolehan suara Sandiaga Uno dalam Musra di Bandung cukup mengagetkan. Apalagi, Sandiaga bisa mengalahkan perolehan suara Prabowo dan bisa menempati posisi nomor dua setelah Presiden Jokowi.	neutral
Karena itu, untuk menghindari resistansi, sejak peristiwa rakernas Projo beberapa waktu lalu, terkesan, secara perlahaan Presiden tidak hanya menjalin kedekatan dengan Ganjar, melainkan juga figur-figur lain, seperti Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir, Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno, hingga Menteri Pertahanan Prabowo Subianto.	neutral
Meskipun untuk sementara Twitter menjadi kontributor citra terbesar bagi Probowo, sayangnya tidak ada akun medsos pada platform ini yang secara kuat mampu menghimpun dukungan simpati bagi Prabowo. Sejauh ini belum ada akun-akun relawan, simpatisan, atau tim sukses (di luar akun bot) yang secara rutin dan aktif memberikan dukungannya kepada Prabowo. Ironisnya, akun-akun relawan yang dulu ada seakan hilang dari peredaran sejak kalahnya pasangan Prabowo-Sandi di Pilpres 2019.	negative
Dari sisi kelompok sosial, Prabowo lebih banyak dipilih oleh kalangan menengah, baik dari sisi pendidikan maupun penghasilan. Jika dijabarkan dari latar belakang pekerjaannya, Pemilih Prabowo bertumpu pada kalangan yang tidak bekerja, pensiunan, dan terbesar justru berasal dari kalangan abdi negara, yang bekerja sebagai ASN ataupun pegawai BUMN.	neutral
Muhaimin tentu saja memahami benar jika dukungan politik PKB akan memperkuat sosok Prabowo Subianto. Hanya saja, dukungan semacam itu idealnya untuk kali ini tidak boleh terpisah antara partai dan sosok dirinya. Berkoalisi dengan PKB berarti pula mengakomodasikan kepentingan partai dalam pencalonan ketua umumnya.	neutral
Ketua Umum Partai Gerindra Prabowo Subianto yakin ada partai politik lain yang akan bergabung dalam koalisi Gerindra dan PKB.	positive
"""Kalau memang saya dapat tugas, saya anggap tugas itu tugas yang suci untuk berbakti dan mengabdi kepada rakyat, tentunya harus saya terima dengan baik seandainya nanti benar-benar dicalonkan. Kita lihat hasil rapimnas,"" ucap Prabowo."	positive
Partai Gerakan Indonesia Raya (Gerindra) kembali mencalonkan ketua umumnya, Prabowo Subianto. Gerindra yang memiliki 13,59 persen kursi di DPR sudah bisa mengusung calon, dengan menggandeng Partai Kebangkitan Bangsa (PKB) yang bermodalkan 10,10 persen kursi di Senayan, hasil Pemilu 2019. Bakal calon wakil presiden yang akan menemani Prabowo bisa saja Ketua Umum PKB Muhaimin Iskandar, Gubernur Jawa Timur Khofifah Indarparawansa, atau calon lain, karena koalisi kedua partai ini masih membuka diri untuk mendapatkan dukungan dari partai lain.	neutral
Kemudian, hasil dari Musra di Riau memunculkan Sandiaga Uno dengan perolehan suara terbesar, 23,48 persen. Setelah itu, disusul Menteri Pertahanan Prabowo Subianto (19,51 persen), Ganjar Pranowo (19,09 persen), dan Menteri Koordinator Bidang Perekonomian Airlangga Hartarto (12,12 persen).	neutral
Pengurus Gerindra Satu Suara Usung Prabowo sebagai Capres 2024.	positive
Demikian pula dengan Prabowo. Dalam sejumlah kesempatan, sebagai Menteri Pertahanan, ia kerap menyatakan sikapnya yang mengapresiasi kepemimpinan Jokowi dan berkomitmen melanjutkan yang sudah dilakukan oleh pemerintah selama ini.	neutral
Hal  tersebut berbeda dari kalangan tokoh politik lainnya karena Twitter biasanya kurang mendominasi sumber percakapan terkait tokoh-tokoh politik. Artinya, media sosial masih belum menjadi locus dukungan dan kampanye para pendukung Prabowo.	neutral
Kepala Departemen Politik dan Perubahan Sosial Centre for Strategic and International Studies (CSIS) Arya Fernandes melihat serangkaian langkah Prabowo selepas Lebaran lalu sebenarnya telah menyiratkan intensi Prabowo untuk maju di Pilpres 2024. Namun, sebelum intensi yang tersirat itu disampaikan secara terbuka kepada Gerindra dan publik, Prabowo menyadari bahwa Pilpres 2024 tidak bisa ia lewati dengan mudah.	neutral
"Ketika ditanya tentang materi pertemuannya dengan Presiden Jokowi di Istana Merdeka, Jumat (28/10/2022), Prabowo enggan berkomentar apakah pertemuan tersebut terkait dengan soal pertahanan atau Pilpres 2024. ""Masa harus saya ceritakan. Enggak-enggak,"" ujar Prabowo."	neutral
Bahkan, diakui pula oleh Wakil Ketua Umum Gerindra Sufmi Dasco Ahmad bahwa Puan akan bertemu dengan Prabowo yang juga menjabat sebagai Menteri Pertahanan itu dalam waktu dekat. Menurut rencana, pertemuan akan dilaksanakan di rumah Prabowo di Hambalang, Kabupaten Bogor, Jawa Barat.	neutral
Fenomena ini semakin terlihat jika melihat kondisi  partai-partai yang ada saat ini. Parpol papan atas seperti PDI-P, Gerindra, Nasdem, hingga Demokrat identik dengan sosok-sosok yang melekat pada parpol tersebut. Ketokohan Megawati Soekarnoputri, Prabowo Subianto, Surya Paloh, hingga Susilo Bambang Yudhoyono menjadi daya tarik tersendiri bagi pendukung masing-masing parpol.	neutral
"Prabowo juga kerap menyampaikan hal serupa bahwa berbagai prediksi menyatakan ke depan situasi dunia bakal semakin sulit meski Indonesia patut bersyukur karena dikaruniai sumber daya alam yang melimpah dan curah hujan di beberapa daerah yang bagus untuk pangan. ""Jadi marilah kita bersatu dalam kebersamaan hanya dengan persatuan dan kebersamaan kita bisa berhasil sebagai negara, ini paling utama,"" kata Prabowo."	positive
Menurut Yunarto, tekanan politik itu tak lagi bisa dihindari setelah adanya deklarasi dari dua tokoh potensial capres lain, yakni Prabowo dan Anies. Gerindra mendeklarasikan Prabowo sebagai bakal capres pada 12 Agustus lalu, sedangkan dukungan kepada Anies dideklarasikan oleh Partai Nasdem pada 3 Oktober. Manuver tersebut telah mempercepat pertarungan di antara parpol-parpol untuk memperebutkan tiket pencalonan presiden.	neutral
Peluang lain pendongkrak dukungan dapat diraih dari kehadiran sosok calon wakil presidennya. Terkait ini, ketepatan dalam memilih wakil presiden menjadi variabel penting yang menjadi penentu keberhasilan Prabowo.	neutral
Penantian pengurus dan kader Partai Gerindra akhirnya terjawab. Prabowo Subianto memenuhi harapan mereka untuk maju di Pilpres 2024. Namun, akankah kontestasi keempat Prabowo di ajang pilpres ini akan berhasil?	positive
Jika ingin mengusung capres, tambahnya, akan sulit bagi PDI-P untuk berkoalisi dengan Gerindra yang juga sudah mendeklarasikan Prabowo sebagai capresnya. Koalisi lebih mungkin terbentuk jika Puan bersedia menjadi cawapres Prabowo.	neutral
Dalam kesempatan tersebut, Prabowo mengaku salah satu hal utama yang dibahas adalah hasil Musra. Apalagi, sebagaimana diketahui, dalam hasil Musra yang digelar di Sumatera Barat pada 6 November lalu, Prabowo unggul di antara nama-nama capres potensial lainnya.	positive
Merunut dari hasil survei nasional Kompas, terlihat terkonsolidasinya pilihan publik pada ketiga nama tersebut sejak Oktober 2019 (awal pemerintahan Jokowi-Amin). Pada saat itu nama-nama Prabowo Subianto dan Anies Baswedan sudah cukup tinggi elektabilitasnya dengan angka belasan persen untuk Prabowo sedangkan elektabilitas Anies baru mencapai separuh bagian elektabilitas Prabowo.	positive
